comparison_type,device_i,device_j,stream,hw_diff_us,global_diff_us,sys_diff_us,timestamp_us
cross_stream,0,0,depth+color,-58,-58,4707,1787562819184539
cross_stream,0,0,depth+color,-57,-57,4539,1787562819217488
cross_stream,0,0,depth+color,-58,-58,5277,1787562819251503
cross_stream,0,0,depth+color,-58,-59,4700,1787562819284271
cross_stream,0,0,depth+color,-58,-58,4743,1787562819317433
cross_stream,0,0,depth+color,-57,-57,4707,1787562819350855
cross_stream,0,0,depth+color,-58,-58,4771,1787562819384342
cross_stream,0,0,depth+color,-57,-57,5187,1787562819417731
cross_stream,0,0,depth+color,-58,-58,4258,1787562819450763
cross_stream,0,0,depth+color,-57,-57,4540,1787562819484151
cross_stream,0,0,depth+color,-57,-57,4480,1787562819517410
cross_stream,0,0,depth+color,-58,-57,4853,1787562819551052
cross_stream,0,0,depth+color,-58,-59,4865,1787562819584322
cross_stream,0,0,depth+color,-58,-58,4691,1787562819617407
cross_stream,0,0,depth+color,-58,-58,4258,1787562819650771
cross_stream,0,0,depth+color,-58,-58,4712,1787562819684299
cross_stream,0,0,depth+color,-58,-58,4703,1787562819717612
cross_stream,0,0,depth+color,-58,-58,4589,1787562819750887
cross_stream,0,0,depth+color,-57,-57,4593,1787562819784212
cross_stream,0,0,depth+color,-58,-59,4753,1787562819817738
cross_stream,0,0,depth+color,-58,-57,4975,1787562819851061
cross_stream,0,0,depth+color,-58,-58,4466,1787562819884230
cross_stream,0,0,depth+color,-58,-58,5087,1787562819917805
cross_stream,0,0,depth+color,-58,-58,4586,1787562819951055
cross_stream,0,0,depth+color,-58,-58,4351,1787562819984247
cross_stream,0,0,depth+color,-57,-57,4744,1787562820017639
cross_stream,0,0,depth+color,-58,-58,4513,1787562820050820
cross_stream,0,0,depth+color,-58,-59,5214,1787562820085008
cross_stream,0,0,depth+color,-58,-58,4710,1787562820117564
cross_stream,0,0,depth+color,-57,-57,4335,1787562820150999
cross_stream,0,0,depth+color,-58,-58,4581,1787562820184422
cross_stream,0,0,depth+color,-58,-58,4507,1787562820217624
cross_stream,0,0,depth+color,-58,-58,4685,1787562820250964
cross_stream,0,0,depth+color,-58,-58,4854,1787562820284600
cross_stream,0,0,depth+color,-58,-58,4367,1787562820317648
cross_stream,0,0,depth+color,-58,-58,4817,1787562820351029
cross_stream,0,0,depth+color,-57,-57,5153,1787562820384548
cross_stream,0,0,depth+color,-58,-59,4986,1787562820417643
cross_stream,0,0,depth+color,-58,-58,4907,1787562820451068
cross_stream,0,0,depth+color,-58,-58,4690,1787562820484151
cross_stream,0,0,depth+color,-58,-58,4325,1787562820517464
cross_stream,0,0,depth+color,-58,-58,4661,1787562820550824
cross_stream,0,0,depth+color,-58,-58,5367,1787562820584666
cross_stream,0,0,depth+color,-58,-58,4673,1787562820617475
cross_stream,0,0,depth+color,-58,-58,4503,1787562820650918
cross_stream,0,0,depth+color,-58,-58,4803,1787562820684155
cross_stream,0,0,depth+color,-58,-58,4430,1787562820717517
cross_stream,0,0,depth+color,-58,-57,4814,1787562820750827
cross_stream,0,0,depth+color,-57,-56,4974,1787562820784416
cross_stream,0,0,depth+color,-58,-58,5069,1787562820817751
cross_stream,0,0,depth+color,-58,-58,4808,1787562820851146
cross_stream,0,0,depth+color,-57,-57,5051,1787562820884384
cross_stream,0,0,depth+color,-58,-58,5222,1787562820917878
cross_stream,0,0,depth+color,-58,-58,4758,1787562820951205
cross_stream,0,0,depth+color,-58,-58,4778,1787562820984438
cross_stream,0,0,depth+color,-57,-57,4965,1787562821017815
cross_stream,0,0,depth+color,-57,-58,4739,1787562821051098
cross_stream,0,0,depth+color,-58,-58,4544,1787562821084395
cross_stream,0,0,depth+color,-58,-58,4619,1787562821117507
cross_stream,0,0,depth+color,-58,-58,4792,1787562821150815
cross_stream,0,0,depth+color,-58,-58,4600,1787562821184405
cross_stream,0,0,depth+color,-57,-57,4836,1787562821217720
cross_stream,0,0,depth+color,-58,-58,4873,1787562821251162
cross_stream,0,0,depth+color,-58,-57,4775,1787562821284416
cross_stream,0,0,depth+color,-58,-57,4640,1787562821317715
cross_stream,0,0,depth+color,-58,-58,4868,1787562821351446
cross_stream,0,0,depth+color,-58,-58,4628,1787562821384353
cross_stream,0,0,depth+color,-58,-58,4401,1787562821417589
cross_stream,0,0,depth+color,-58,-58,4861,1787562821451299
cross_stream,0,0,depth+color,-58,-58,4818,1787562821484420
cross_stream,0,0,depth+color,-58,-59,4497,1787562821517462
cross_stream,0,0,depth+color,-58,-59,4477,1787562821550825
cross_stream,0,0,depth+color,-58,-58,4703,1787562821584153
cross_stream,0,0,depth+color,-57,-57,4642,1787562821617484
cross_stream,0,0,depth+color,-58,-58,4834,1787562821650888
cross_stream,0,0,depth+color,-58,-58,4436,1787562821684349
cross_stream,0,0,depth+color,-58,-58,4552,1787562821717695
cross_stream,0,0,depth+color,-58,-58,4522,1787562821750946
cross_stream,0,0,depth+color,-57,-57,4481,1787562821784180
cross_stream,0,0,depth+color,-57,-57,4526,1787562821817488
cross_stream,0,0,depth+color,-58,-58,4807,1787562821851103
cross_stream,0,0,depth+color,-58,-58,4378,1787562821884304
cross_stream,0,0,depth+color,-58,-58,4579,1787562821917686
cross_stream,0,0,depth+color,-58,-58,4921,1787562821951254
cross_stream,0,0,depth+color,-58,-58,4413,1787562821984200
cross_stream,0,0,depth+color,-58,-58,5151,1787562822017801
cross_stream,0,0,depth+color,-58,-59,4788,1787562822051121
cross_stream,0,0,depth+color,-58,-58,4557,1787562822084350
cross_stream,0,0,depth+color,-58,-58,4583,1787562822117867
cross_stream,0,0,depth+color,-58,-58,4682,1787562822150743
cross_stream,0,0,depth+color,-58,-58,4743,1787562822184372
cross_stream,0,0,depth+color,-57,-57,4890,1787562822217868
cross_stream,0,0,depth+color,-58,-58,4386,1787562822251030
cross_stream,0,0,depth+color,-58,-58,4526,1787562822284343
cross_stream,0,0,depth+color,-58,-58,4751,1787562822317693
cross_stream,0,0,depth+color,-57,-57,4909,1787562822351224
cross_stream,0,0,depth+color,-58,-58,4984,1787562822384584
cross_stream,0,0,depth+color,-58,-58,4931,1787562822417630
cross_stream,0,0,depth+color,-58,-58,5079,1787562822451394
cross_stream,0,0,depth+color,-58,-58,4651,1787562822484342
cross_stream,0,0,depth+color,-57,-57,4582,1787562822517688
cross_stream,0,0,depth+color,-58,-57,4816,1787562822551217
cross_stream,0,0,depth+color,-58,-58,4847,1787562822584692
cross_stream,0,0,depth+color,-57,-57,4899,1787562822617675
cross_stream,0,0,depth+color,-58,-58,4876,1787562822650943
cross_stream,0,0,depth+color,-58,-58,4691,1787562822684407
cross_stream,0,0,depth+color,-58,-58,4749,1787562822717725
cross_stream,0,0,depth+color,-58,-58,4718,1787562822751252
cross_stream,0,0,depth+color,-58,-58,4565,1787562822784464
cross_stream,0,0,depth+color,-58,-57,4800,1787562822817854
cross_stream,0,0,depth+color,-57,-57,4670,1787562822851001
cross_stream,0,0,depth+color,-57,-57,4745,1787562822884480
cross_stream,0,0,depth+color,-57,-57,4330,1787562822917702
cross_stream,0,0,depth+color,-57,-57,4672,1787562822951009
cross_stream,0,0,depth+color,-58,-58,4856,1787562822984546
cross_stream,0,0,depth+color,-58,-59,4812,1787562823017658
cross_stream,0,0,depth+color,-58,-57,4576,1787562823051038
cross_stream,0,0,depth+color,-58,-58,4552,1787562823084403
cross_stream,0,0,depth+color,-57,-57,4657,1787562823117843
cross_stream,0,0,depth+color,-58,-58,4761,1787562823151047
cross_stream,0,0,depth+color,-58,-58,4982,1787562823184537
cross_stream,0,0,depth+color,-58,-58,4934,1787562823217903
cross_stream,0,0,depth+color,-58,-59,4764,1787562823251052
cross_stream,0,0,depth+color,-58,-57,5044,1787562823284630
cross_stream,0,0,depth+color,-58,-58,4796,1787562823317747
cross_stream,0,0,depth+color,-57,-57,4586,1787562823351007
cross_stream,0,0,depth+color,-58,-58,4611,1787562823384539
cross_stream,0,0,depth+color,-57,-57,5096,1787562823417703
cross_stream,0,0,depth+color,-58,-58,4790,1787562823451056
cross_stream,0,0,depth+color,-58,-58,4937,1787562823484560
cross_stream,0,0,depth+color,-57,-56,4881,1787562823517895
cross_stream,0,0,depth+color,-58,-58,4551,1787562823551088
cross_stream,0,0,depth+color,-58,-58,5094,1787562823584735
cross_stream,0,0,depth+color,-58,-58,4599,1787562823617827
cross_stream,0,0,depth+color,-58,-58,4334,1787562823650879
cross_stream,0,0,depth+color,-58,-58,4760,1787562823684371
cross_stream,0,0,depth+color,-58,-58,4980,1787562823717690
cross_stream,0,0,depth+color,-57,-57,5128,1787562823751200
cross_stream,0,0,depth+color,-58,-58,4860,1787562823784383
cross_stream,0,0,depth+color,-58,-58,4660,1787562823817626
cross_stream,0,0,depth+color,-58,-58,4640,1787562823851223
cross_stream,0,0,depth+color,-57,-57,4957,1787562823884679
cross_stream,0,0,depth+color,-58,-58,5067,1787562823917945
cross_stream,0,0,depth+color,-58,-58,4792,1787562823951121
cross_stream,0,0,depth+color,-58,-58,4843,1787562823984609
cross_stream,0,0,depth+color,-57,-57,4818,1787562824017684
cross_stream,0,0,depth+color,-58,-57,4792,1787562824051207
cross_stream,0,0,depth+color,-58,-58,4891,1787562824084522
cross_stream,0,0,depth+color,-58,-58,4779,1787562824117842
cross_stream,0,0,depth+color,-57,-57,4767,1787562824151366
cross_stream,0,0,depth+color,-58,-58,4647,1787562824184532
cross_stream,0,0,depth+color,-57,-57,4761,1787562824217762
cross_stream,0,0,depth+color,-57,-57,4674,1787562824251178
cross_stream,0,0,depth+color,-57,-57,4498,1787562824284306
cross_stream,0,0,depth+color,-58,-58,5108,1787562824317999
cross_stream,0,0,depth+color,-58,-58,4507,1787562824351168
cross_stream,0,0,depth+color,-57,-57,4508,1787562824384570
cross_stream,0,0,depth+color,-57,-57,4979,1787562824417681
cross_stream,0,0,depth+color,-58,-58,4843,1787562824451232
cross_stream,0,0,depth+color,-58,-58,4414,1787562824484384
cross_stream,0,0,depth+color,-57,-56,4823,1787562824517893
cross_stream,0,0,depth+color,-58,-58,4653,1787562824551163
cross_stream,0,0,depth+color,-58,-58,4584,1787562824584359
cross_stream,0,0,depth+color,-58,-58,4713,1787562824617842
cross_stream,0,0,depth+color,-58,-58,4983,1787562824651363
cross_stream,0,0,depth+color,-58,-58,4909,1787562824684409
cross_stream,0,0,depth+color,-58,-58,4550,1787562824717518
cross_stream,0,0,depth+color,-58,-58,5118,1787562824751107
cross_stream,0,0,depth+color,-58,-58,5127,1787562824784512
cross_stream,0,0,depth+color,-58,-58,4748,1787562824817520
cross_stream,0,0,depth+color,-58,-58,5023,1787562824851149
cross_stream,0,0,depth+color,-58,-58,5198,1787562824884521
cross_stream,0,0,depth+color,-57,-57,4864,1787562824917671
cross_stream,0,0,depth+color,-58,-58,5012,1787562824951063
cross_stream,0,0,depth+color,-57,-57,4793,1787562824984358
cross_stream,0,0,depth+color,-57,-58,5070,1787562825017663
cross_stream,0,0,depth+color,-57,-57,5072,1787562825051077
cross_stream,0,0,depth+color,-58,-58,5062,1787562825084517
cross_stream,0,0,depth+color,-58,-58,5053,1787562825117724
cross_stream,0,0,depth+color,-57,-57,5043,1787562825151062
cross_stream,0,0,depth+color,-58,-58,5175,1787562825184543
cross_stream,0,0,depth+color,-57,-57,4462,1787562825217555
cross_stream,0,0,depth+color,-58,-58,4784,1787562825251079
cross_stream,0,0,depth+color,-58,-57,5039,1787562825284395
cross_stream,0,0,depth+color,-58,-58,5063,1787562825317742
cross_stream,0,0,depth+color,-57,-57,4883,1787562825351031
cross_stream,0,0,depth+color,-57,-57,5105,1787562825384397
cross_stream,0,0,depth+color,-58,-58,4499,1787562825417380
cross_stream,0,0,depth+color,-58,-58,5019,1787562825450991
cross_stream,0,0,depth+color,-58,-58,4962,1787562825484392
cross_stream,0,0,depth+color,-58,-58,5091,1787562825517732
cross_stream,0,0,depth+color,-57,-57,5160,1787562825551191
cross_stream,0,0,depth+color,-58,-58,5091,1787562825584399
cross_stream,0,0,depth+color,-57,-57,4846,1787562825617499
cross_stream,0,0,depth+color,-58,-58,4919,1787562825651044
cross_stream,0,0,depth+color,-58,-58,4954,1787562825684498
cross_stream,0,0,depth+color,-58,-58,4976,1787562825717595
cross_stream,0,0,depth+color,-58,-58,4577,1787562825750958
cross_stream,0,0,depth+color,-57,-56,5024,1787562825784360
cross_stream,0,0,depth+color,-57,-57,5076,1787562825817754
cross_stream,0,0,depth+color,-57,-57,5242,1787562825851261
cross_stream,0,0,depth+color,-58,-58,4663,1787562825884246
cross_stream,0,0,depth+color,-58,-58,5013,1787562825917720
cross_stream,0,0,depth+color,-57,-57,5047,1787562825951170
cross_stream,0,0,depth+color,-58,-58,4869,1787562825984368
cross_stream,0,0,depth+color,-57,-56,4444,1787562826017550
cross_stream,0,0,depth+color,-58,-59,4954,1787562826051149
cross_stream,0,0,depth+color,-58,-58,4834,1787562826084363
cross_stream,0,0,depth+color,-58,-58,4634,1787562826117704
cross_stream,0,0,depth+color,-57,-57,4978,1787562826151066
cross_stream,0,0,depth+color,-58,-58,4949,1787562826184408
cross_stream,0,0,depth+color,-58,-58,4900,1787562826217693
cross_stream,1,1,depth+color,-58,-58,4842,1787562726250925
cross_stream,1,1,depth+color,-58,-57,4738,1787562726284134
cross_stream,1,1,depth+color,-57,-57,4814,1787562726317472
cross_stream,1,1,depth+color,-58,-58,5107,1787562726351021
cross_stream,1,1,depth+color,-57,-57,5141,1787562726384595
cross_stream,1,1,depth+color,-58,-59,4974,1787562726417647
cross_stream,1,1,depth+color,-58,-58,4687,1787562726450775
cross_stream,1,1,depth+color,-58,-58,4824,1787562726484105
cross_stream,1,1,depth+color,-57,-57,4399,1787562726517380
cross_stream,1,1,depth+color,-58,-57,4715,1787562726550887
cross_stream,1,1,depth+color,-58,-58,4472,1787562726584027
cross_stream,1,1,depth+color,-57,-57,4803,1787562726617423
cross_stream,1,1,depth+color,-58,-58,4748,1787562726650724
cross_stream,1,1,depth+color,-57,-57,4727,1787562726684193
cross_stream,1,1,depth+color,-58,-58,4717,1787562726717481
cross_stream,1,1,depth+color,-57,-57,4621,1787562726750705
cross_stream,1,1,depth+color,-58,-59,5151,1787562726784460
cross_stream,1,1,depth+color,-58,-58,5122,1787562726817742
cross_stream,1,1,depth+color,-58,-58,5079,1787562726851049
cross_stream,1,1,depth+color,-58,-58,4750,1787562726884105
cross_stream,1,1,depth+color,-58,-58,4648,1787562726917406
cross_stream,1,1,depth+color,-58,-58,4800,1787562726950741
cross_stream,1,1,depth+color,-58,-58,4772,1787562726984064
cross_stream,1,1,depth+color,-58,-58,4784,1787562727017388
cross_stream,1,1,depth+color,-58,-59,4751,1787562727050736
cross_stream,1,1,depth+color,-58,-58,4718,1787562727084025
cross_stream,1,1,depth+color,-58,-58,4788,1787562727117380
cross_stream,1,1,depth+color,-58,-58,5125,1787562727151045
cross_stream,1,1,depth+color,-57,-57,5036,1787562727184392
cross_stream,1,1,depth+color,-58,-58,4983,1787562727217704
cross_stream,1,1,depth+color,-58,-58,5009,1787562727251054
cross_stream,1,1,depth+color,-57,-57,4473,1787562727284198
cross_stream,1,1,depth+color,-58,-58,4687,1787562727317597
cross_stream,1,1,depth+color,-57,-57,4307,1787562727350701
cross_stream,1,1,depth+color,-58,-59,4670,1787562727384278
cross_stream,1,1,depth+color,-58,-58,4716,1787562727417435
cross_stream,1,1,depth+color,-57,-57,5010,1787562727451053
cross_stream,1,1,depth+color,-58,-59,4860,1787562727484613
cross_stream,1,1,depth+color,-57,-57,5181,1787562727517843
cross_stream,1,1,depth+color,-58,-58,4246,1787562727550723
cross_stream,1,1,depth+color,-57,-57,4857,1787562727584098
cross_stream,1,1,depth+color,-58,-58,4765,1787562727617398
cross_stream,1,1,depth+color,-58,11,6228,1787562727652367
cross_stream,1,1,depth+color,-58,-58,4349,1787562727684112
cross_stream,1,1,depth+color,-58,-58,4782,1787562727717424
cross_stream,1,1,depth+color,-58,-58,4422,1787562727750699
cross_stream,1,1,depth+color,-58,-58,4760,1787562727784075
cross_stream,1,1,depth+color,-58,-58,4826,1787562727817404
cross_stream,1,1,depth+color,-58,-58,4498,1787562727850734
cross_stream,1,1,depth+color,-58,-58,4705,1787562727884197
cross_stream,1,1,depth+color,-57,-56,4925,1787562727917536
cross_stream,1,1,depth+color,-57,-57,4762,1787562727950887
cross_stream,1,1,depth+color,-58,-58,4790,1787562727984196
cross_stream,1,1,depth+color,-57,-57,4679,1787562728017528
cross_stream,1,1,depth+color,-57,-57,4131,1787562728050706
cross_stream,1,1,depth+color,-57,-57,4742,1787562728084222
cross_stream,1,1,depth+color,-57,-57,4827,1787562728117574
cross_stream,1,1,depth+color,-58,-58,4142,1787562728150750
cross_stream,1,1,depth+color,-58,-58,4258,1787562728184020
cross_stream,1,1,depth+color,-57,-57,4495,1787562728217410
cross_stream,1,1,depth+color,-58,-58,4216,1787562728251006
cross_stream,1,1,depth+color,-58,-58,4704,1787562728284331
cross_stream,1,1,depth+color,-58,-58,4663,1787562728317546
cross_stream,1,1,depth+color,-58,-58,4566,1787562728351264
cross_stream,1,1,depth+color,-57,-57,4628,1787562728384277
cross_stream,1,1,depth+color,-57,-56,4824,1787562728417698
cross_stream,1,1,depth+color,-58,-58,4675,1787562728450687
cross_stream,1,1,depth+color,-58,-58,4725,1787562728484066
cross_stream,1,1,depth+color,-57,-57,4796,1787562728517403
cross_stream,1,1,depth+color,-58,-58,4657,1787562728550733
cross_stream,1,1,depth+color,-58,-57,5141,1787562728584530
cross_stream,1,1,depth+color,-58,-58,4711,1787562728617425
cross_stream,1,1,depth+color,-57,-57,4683,1787562728651003
cross_stream,1,1,depth+color,-58,-58,4890,1787562728684150
cross_stream,1,1,depth+color,-58,-57,5030,1787562728717610
cross_stream,1,1,depth+color,-58,-58,4691,1787562728750717
cross_stream,1,1,depth+color,-57,-57,4674,1787562728784066
cross_stream,1,1,depth+color,-57,-56,4825,1787562728817392
cross_stream,1,1,depth+color,-58,-58,4806,1787562728850720
cross_stream,1,1,depth+color,-58,-58,4913,1787562728884209
cross_stream,1,1,depth+color,-58,-58,4670,1787562728917397
cross_stream,1,1,depth+color,-58,-58,4663,1787562728950924
cross_stream,1,1,depth+color,-58,-58,4895,1787562728984173
cross_stream,1,1,depth+color,-57,-57,4814,1787562729017447
cross_stream,1,1,depth+color,-58,-58,4607,1787562729050708
cross_stream,1,1,depth+color,-58,-59,4808,1787562729084059
cross_stream,1,1,depth+color,-58,-58,4472,1787562729117633
cross_stream,1,1,depth+color,-58,-58,4768,1787562729150715
cross_stream,1,1,depth+color,-58,-58,4719,1787562729184161
cross_stream,1,1,depth+color,-58,-58,4901,1787562729217813
cross_stream,1,1,depth+color,-57,-57,4767,1787562729250672
cross_stream,1,1,depth+color,-58,-58,5028,1787562729284258
cross_stream,1,1,depth+color,-58,-58,4699,1787562729317407
cross_stream,1,1,depth+color,-58,-58,4757,1787562729350709
cross_stream,1,1,depth+color,-58,-58,4968,1787562729384511
cross_stream,1,1,depth+color,-58,-58,4604,1787562729417420
cross_stream,1,1,depth+color,-58,-57,4814,1787562729450917
cross_stream,1,1,depth+color,-58,-58,4558,1787562729484265
cross_stream,1,1,depth+color,-58,-58,4702,1787562729517460
cross_stream,1,1,depth+color,-58,-57,4684,1787562729550791
cross_stream,1,1,depth+color,-58,-58,4805,1787562729584103
