comparison_type,device_i,device_j,stream,hw_diff_us,global_diff_us,sys_diff_us,timestamp_us
cross_device,1,2,color,-3806,-288,-268,1786588047175814
cross_device,1,2,color,-3806,-290,-223,1786588047208998
cross_device,1,2,color,-3806,-291,-171,1786588047242190
cross_device,1,2,color,-3806,-294,-501,1786588047275641
cross_device,1,2,color,-3807,-296,-312,1786588047308989
cross_device,1,2,color,-3806,-297,-481,1786588047342307
cross_device,1,2,color,-3807,-299,-441,1786588047375660
cross_device,1,2,color,-3808,-302,-591,1786588047408971
cross_device,1,2,color,-3808,-304,-116,1786588047442238
cross_device,1,2,color,-3808,-306,-341,1786588047475573
cross_device,1,2,color,-3807,-306,-209,1786588047509382
cross_device,1,2,color,-3809,-310,-555,1786588047542276
cross_device,1,2,color,-3808,-310,-505,1786588047575563
cross_device,1,2,color,-3808,-312,-111,1786588047609662
cross_device,1,2,color,-3809,-314,-625,1786588047642294
cross_device,1,2,color,-3809,-315,-605,1786588047675644
cross_device,1,2,color,-3810,-319,-575,1786588047708934
cross_device,1,2,color,-3809,-320,-288,1786588047742649
cross_device,1,2,color,-3809,-321,-53,1786588047775923
cross_device,1,2,color,-3810,-323,-426,1786588047809067
cross_device,1,2,color,-3810,-325,30,1786588047842591
cross_device,1,2,color,-3810,-327,-180,1786588047875804
cross_device,1,2,color,-3810,-329,-305,1786588047909233
cross_device,1,2,color,-3811,-331,-492,1786588047942282
cross_device,1,2,color,-3811,-333,-224,1786588047975724
cross_device,1,2,color,-3811,-334,-334,1786588048009297
cross_device,1,2,color,-3811,-336,-323,1786588048042290
cross_device,1,2,color,-3812,-338,-562,1786588048075651
cross_device,1,2,color,-3812,-340,-633,1786588048108962
cross_device,1,2,color,-3813,-343,-447,1786588048142305
cross_device,1,2,color,-3813,-345,-329,1786588048175670
cross_device,1,2,color,-3812,-345,-208,1786588048209060
cross_device,1,2,color,-3813,-348,50,1786588048242751
cross_device,1,2,color,-3813,-349,-352,1786588048275732
cross_device,1,2,color,-3813,-351,58,1786588048309367
cross_device,1,2,color,-3814,-354,19,1786588048342797
cross_device,1,2,color,-3814,-356,-40,1786588048376142
cross_device,1,2,color,-3814,-357,-264,1786588048409157
cross_device,1,2,color,-3815,-360,-346,1786588048442600
cross_device,1,2,color,-3814,-360,-341,1786588048475690
cross_device,1,2,color,-3814,-362,-478,1786588048508954
cross_device,1,2,color,-3815,-364,-388,1786588048542383
cross_device,1,2,color,-3815,-367,-172,1786588048575743
cross_device,1,2,color,-3815,-368,-355,1786588048608909
cross_device,1,2,color,-3816,-371,-360,1786588048642377
cross_device,1,2,color,-3816,-372,-465,1786588048675645
cross_device,1,2,color,-3817,-375,-214,1786588048709200
cross_device,1,2,color,-3816,-375,-559,1786588048742252
cross_device,1,2,color,-3816,-377,-319,1786588048775628
cross_device,1,2,color,-3817,-380,-160,1786588048809068
cross_device,1,2,color,-3817,-381,-5,1786588048842381
cross_device,1,2,color,-3817,-383,20,1786588048875876
cross_device,1,2,color,-3817,-384,145,1786588048909350
cross_device,1,2,color,-3818,-387,51,1786588048942786
cross_device,1,2,color,-3817,-388,335,1786588048976126
cross_device,1,2,color,-3818,-391,62,1786588049009320
cross_device,1,2,color,-3818,-392,-525,1786588049042264
cross_device,1,2,color,-3819,-395,-406,1786588049075605
cross_device,1,2,color,-3819,-396,-81,1786588049109320
cross_device,1,2,color,-3819,-398,-431,1786588049142492
cross_device,1,2,color,-3819,-400,-356,1786588049175778
cross_device,1,2,color,-3819,-401,-644,1786588049209036
cross_device,1,2,color,-3820,-404,-261,1786588049242293
cross_device,1,2,color,-3820,-406,-535,1786588049275752
cross_device,1,2,color,-3820,-407,-551,1786588049309038
cross_device,1,2,color,-3820,-409,-531,1786588049342400
cross_device,1,2,color,-3821,-411,-703,1786588049375589
cross_device,1,2,color,-3821,-413,-544,1786588049409052
cross_device,1,2,color,-3822,-415,-569,1786588049442394
cross_device,1,2,color,-3821,-417,76,1786588049476012
cross_device,1,2,color,-3822,-419,-157,1786588049509000
cross_device,1,2,color,-3822,-421,-478,1786588049542278
cross_device,1,2,color,-3822,-422,-165,1786588049575627
cross_device,1,2,color,-3822,-424,-429,1786588049608954
cross_device,1,2,color,-3823,-427,-521,1786588049642266
cross_device,1,2,color,-3823,-428,-364,1786588049675632
cross_device,1,2,color,-3823,-430,-315,1786588049708967
cross_device,1,2,color,-3823,-432,-86,1786588049742718
cross_device,1,2,color,-3823,-433,-174,1786588049775784
cross_device,1,2,color,-3823,-435,-188,1786588049808947
cross_device,1,2,color,-3824,-437,53,1786588049842359
cross_device,1,2,color,-3824,-440,-27,1786588049875640
cross_device,1,2,color,-3824,-441,-92,1786588049909671
cross_device,1,2,color,-3825,-443,-180,1786588049942302
cross_device,1,2,color,-3825,-445,347,1786588049975983
cross_device,1,2,color,-3825,-446,64,1786588050009223
cross_device,1,2,color,-3825,-448,-26,1786588050042354
cross_device,1,2,color,-3825,-449,294,1786588050075941
cross_device,1,2,color,-3826,-453,17,1786588050109313
cross_device,1,2,color,-3825,-453,-15,1786588050142559
cross_device,1,2,color,-3826,-456,-22,1786588050175957
cross_device,1,2,color,-3826,-457,173,1786588050209415
cross_device,1,2,color,-3826,-459,2,1786588050242439
cross_device,1,2,color,-3827,-461,-86,1786588050275918
cross_device,1,2,color,-3827,-464,-23,1786588050309278
cross_device,1,2,color,-3827,-465,33,1786588050342905
cross_device,1,2,color,-3827,-467,459,1786588050376181
cross_device,1,2,color,-3828,-469,-67,1786588050409388
cross_device,1,2,color,-3828,-471,183,1786588050442754
cross_device,1,2,color,-3828,-472,-321,1786588050475828
cross_device,1,2,color,-3828,-473,405,1786588050509353
cross_device,1,2,color,-3828,-475,983,1786588050543491
cross_device,1,2,color,-3828,-478,-448,1786588050575639
cross_device,1,2,color,-3829,-480,1,1786588050609404
cross_device,1,2,color,-3829,-482,-510,1786588050642250
cross_device,1,2,color,-3830,-484,-436,1786588050675610
cross_device,1,2,color,-3830,-486,-617,1786588050708932
cross_device,1,2,color,-3829,-486,-313,1786588050742454
cross_device,1,2,color,-3830,-489,-395,1786588050775828
cross_device,1,2,color,-3831,-492,-281,1786588050808956
cross_device,1,2,color,-3831,-494,-434,1786588050842376
cross_device,1,2,color,-3831,-495,-268,1786588050875634
cross_device,1,2,color,-3831,-497,-468,1786588050909312
cross_device,1,2,color,-3831,-498,-553,1786588050942346
cross_device,1,2,color,-3831,-500,-317,1786588050975609
cross_device,1,2,color,-3832,-503,-641,1786588051008939
cross_device,1,2,color,-3832,-504,-34,1786588051042602
cross_device,1,2,color,-3832,-506,-358,1786588051075727
cross_device,1,2,color,-3832,-507,-616,1786588051108930
cross_device,1,2,color,-3833,-510,-344,1786588051142263
cross_device,1,2,color,-3833,-512,-301,1786588051175706
cross_device,1,2,color,-3833,-514,-312,1786588051208952
cross_device,1,2,color,-3833,-515,-368,1786588051242333
cross_device,1,2,color,-3834,-518,-319,1786588051275648
cross_device,1,2,color,-3834,-519,-537,1786588051309045
cross_device,1,2,color,-3834,-521,-439,1786588051342495
cross_device,1,2,color,-3834,-523,-625,1786588051375625
cross_device,1,2,color,-3834,-524,-61,1786588051409051
cross_device,1,2,color,-3834,-526,-333,1786588051442263
cross_device,1,2,color,-3835,-529,-141,1786588051475665
cross_device,1,2,color,-3835,-530,-4,1786588051508931
cross_device,1,2,color,-3835,-532,22,1786588051542515
cross_device,1,2,color,-3835,-534,-8,1786588051575713
cross_device,1,2,color,-3835,-534,-344,1786588051609053
cross_device,1,2,color,-3836,-538,-415,1786588051642393
cross_device,1,2,color,-3836,-540,-401,1786588051675757
cross_device,1,2,color,-3837,-542,-293,1786588051709053
cross_device,1,2,color,-3837,-544,232,1786588051742756
cross_device,1,2,color,-3837,-545,1,1786588051775919
cross_device,1,2,color,-3837,-546,-268,1786588051809196
cross_device,1,2,color,-3837,-548,-372,1786588051842405
cross_device,1,2,color,-3838,-551,-259,1786588051875855
cross_device,1,2,color,-3838,-553,378,1786588051909547
cross_device,1,2,color,-3838,-554,414,1786588051943046
cross_device,1,2,color,-3838,-556,-64,1786588051976122
cross_device,1,2,color,-3832,-554,-142,1786588052042589
cross_device,1,2,color,-3832,-555,27,1786588052076066
cross_device,1,2,color,-3832,-557,-277,1786588052108925
cross_device,1,2,color,-3832,-558,-338,1786588052142400
cross_device,1,2,color,-3832,-560,-289,1786588052175642
cross_device,1,2,color,-3833,-562,-431,1786588052208953
cross_device,1,2,color,-3832,-563,-48,1786588052242386
cross_device,1,2,color,-3832,-565,-21,1786588052276284
cross_device,1,2,color,-3833,-568,-420,1786588052309027
cross_device,1,2,color,-3833,-569,-304,1786588052342301
cross_device,1,2,color,-3833,-571,-728,1786588052375605
cross_device,1,2,color,-3834,-573,-299,1786588052408972
cross_device,1,2,color,-3834,-575,-340,1786588052442310
cross_device,1,2,color,-3834,-576,-532,1786588052475645
cross_device,1,2,color,-3834,-579,-634,1786588052508951
cross_device,1,2,color,-3834,-580,-488,1786588052542274
cross_device,1,2,color,-3835,-583,226,1786588052575799
cross_device,1,2,color,-3835,-584,-359,1786588052608909
cross_device,1,2,color,-3835,-586,-379,1786588052642673
cross_device,1,2,color,-3835,-588,23,1786588052675611
cross_device,1,2,color,-3836,-590,-342,1786588052708941
cross_device,1,2,color,-3836,-592,-486,1786588052742276
cross_device,1,2,color,-3836,-593,-322,1786588052775632
cross_device,1,2,color,-3836,-595,-351,1786588052809104
cross_device,1,2,color,-3837,-597,-4,1786588052842290
cross_device,1,2,color,-3837,-599,-533,1786588052875622
cross_device,1,2,color,-3837,-600,-508,1786588052908961
cross_device,1,2,color,-3837,-603,-485,1786588052942556
cross_device,1,2,color,-3837,-604,-17,1786588052975829
cross_device,1,2,color,-3838,-607,-379,1786588053008951
cross_device,1,2,color,-3838,-608,-197,1786588053042249
cross_device,1,2,color,-3838,-610,159,1786588053076098
cross_device,1,2,color,-3839,-612,-83,1786588053108988
cross_device,1,2,color,-3838,-613,-42,1786588053142357
cross_device,1,2,color,-3838,-615,-345,1786588053175799
cross_device,1,2,color,-3839,-618,-652,1786588053208931
cross_device,1,2,color,-3839,-619,-181,1786588053242482
cross_device,1,2,color,-3840,-622,-482,1786588053275585
cross_device,1,2,color,-3840,-623,-527,1786588053308934
cross_device,1,2,color,-3840,-624,3,1786588053342381
cross_device,1,2,color,-3840,-627,-227,1786588053375784
cross_device,1,2,color,-3841,-630,-68,1786588053408936
cross_device,1,2,color,-3840,-630,-567,1786588053442352
cross_device,1,2,color,-3841,-633,-545,1786588053475643
cross_device,1,2,color,-3841,-634,-174,1786588053508952
cross_device,1,2,color,-3841,-636,-351,1786588053542290
cross_device,1,2,color,-3842,-638,-161,1786588053575845
cross_device,1,2,color,-3842,-640,-168,1786588053609028
cross_device,1,2,color,-3842,-642,-22,1786588053642288
cross_device,1,2,color,-3842,-643,-227,1786588053675924
cross_device,1,2,color,-3843,-646,86,1786588053709062
cross_device,1,2,color,-3843,-647,119,1786588053742356
cross_device,1,2,color,-3843,-649,18,1786588053775999
cross_device,1,2,color,-3843,-650,4,1786588053809055
cross_device,1,2,color,-3844,-654,-221,1786588053842398
cross_device,1,2,color,-3843,-654,-304,1786588053875723
cross_device,1,2,color,-3844,-657,-25,1786588053908959
cross_device,1,2,color,-3844,-658,10,1786588053942483
cross_device,1,2,color,-3845,-661,71,1786588053975896
cross_device,1,2,color,-3844,-661,-189,1786588054009136
cross_device,1,2,color,-3844,-664,-345,1786588054042562
cross_device,1,2,color,-3845,-666,71,1786588054075753
cross_device,1,2,color,-3845,-668,-29,1786588054109010
cross_device,1,2,color,-3845,-669,163,1786588054142515
cross_device,1,2,color,-3845,-671,86,1786588054175731
cross_device,1,2,color,-3846,-673,-249,1786588054208950
cross_device,1,2,color,-3846,-674,-99,1786588054242270
cross_device,1,2,color,-3846,-677,-44,1786588054275606
cross_device,1,2,color,-3847,-680,-226,1786588054308949
cross_device,1,2,color,-3847,-680,33107,1786588054342282
cross_device,1,2,color,-3846,-682,-34,1786588054375941
cross_device,1,2,color,-3847,-684,-163,1786588054409067
cross_device,1,2,color,-3848,-687,-11,1786588054442629
cross_device,1,2,color,-3847,-687,-32,1786588054475916
cross_device,1,2,color,-3848,-691,-156,1786588054509061
cross_device,1,2,color,-3848,-692,25,1786588054542533
cross_device,1,2,color,-3848,-694,280,1786588054575940
cross_device,1,2,color,-3848,-694,33375,1786588054609035
cross_device,1,2,color,-3849,-697,169,1786588054642600
cross_device,1,2,color,-3849,-700,244,1786588054675913
cross_device,1,2,color,-3849,-702,18,1786588054709394
cross_device,1,2,color,-3849,-703,151,1786588054742555
cross_device,1,2,color,-3850,-706,-35,1786588054775617
cross_device,1,2,color,-3850,-707,416,1786588054809410
cross_device,1,2,color,-3850,-708,112,1786588054842576
cross_device,1,2,color,-3851,-711,262,1786588054875905
cross_device,1,2,color,-3851,-713,281,1786588054909226
cross_device,1,2,color,-3850,-714,29,1786588054942298
cross_device,1,2,color,-3850,-714,33298,1786588054975567
cross_device,1,2,color,-3850,-717,120,1786588055009297
cross_device,1,2,color,-3851,-719,239,1786588055042558
cross_device,1,2,color,-3852,-722,8,1786588055075722
cross_device,1,2,color,-3852,-723,-51,1786588055109210
cross_device,1,2,color,-3852,-726,19,1786588055142321
cross_device,1,2,color,-3852,-727,-29,1786588055175821
cross_device,1,2,color,-3852,-729,-46,1786588055209214
cross_device,1,2,color,-3852,-730,0,1786588055242316
cross_device,1,2,color,-3853,-733,170,1786588055275786
cross_device,1,2,color,-3853,-734,335,1786588055309292
cross_device,1,2,color,-3853,-736,312,1786588055342610
cross_device,1,2,color,-3853,-736,33323,1786588055375621
cross_device,1,2,color,-3854,-741,-170,1786588055408997
cross_device,1,2,color,-3854,-742,-3,1786588055442515
cross_device,1,2,color,-3854,-744,-26,1786588055475633
cross_device,1,2,color,-3855,-746,-7,1786588055508899
cross_device,1,2,color,-3854,-746,-107,1786588055542928
cross_device,1,2,color,-3855,-750,299,1786588055575965
cross_device,1,2,color,-3855,-428,499,1786588055609497
cross_device,1,2,color,-3855,106,26,1786588055642523
cross_device,1,2,color,-3860,101,323,1786588055676133
cross_device,1,2,color,-3855,106,403,1786588055709423
cross_device,1,2,color,-3856,105,0,1786588055742611
cross_device,1,2,color,-3858,103,-104,1786588055775959
cross_device,1,2,color,-3856,106,324,1786588055809294
cross_device,1,2,color,-3857,104,-56,1786588055842594
cross_device,1,2,color,-3857,105,-38,1786588055875630
cross_device,1,2,color,-3857,104,-10,1786588055909314
cross_device,1,2,color,-3857,105,-493,1786588055942476
cross_device,1,2,color,-3858,103,87,1786588055976025
cross_device,1,2,color,-3857,105,-255,1786588056009207
cross_device,1,2,color,-3858,103,11,1786588056042466
cross_device,1,2,color,-3858,104,36,1786588056075989
cross_device,1,2,color,-3858,104,-2,1786588056109268
cross_device,1,2,color,-3858,104,-354,1786588056142372
cross_device,1,2,color,-3858,104,-65,1786588056175619
cross_device,1,2,color,-3859,103,-386,1786588056208945
cross_device,1,2,color,-3859,103,-37,1786588056242399
cross_device,1,2,color,-3860,103,-280,1786588056275798
cross_device,1,2,color,-3860,102,36,1786588056309004
cross_device,1,2,color,-3860,103,-5,1786588056342488
cross_device,1,2,color,-3860,102,223,1786588056375915
cross_device,1,2,color,-3860,103,-282,1786588056408963
cross_device,1,2,color,-3860,103,33306,1786588056442551
cross_device,1,2,color,-3861,102,-13,1786588056475643
cross_device,1,2,color,-3861,102,-19,1786588056509360
cross_device,1,2,color,-3861,101,103,1786588056542429
cross_device,1,2,color,-3862,101,-10,1786588056575822
cross_device,1,2,color,-3862,101,-209,1786588056608958
cross_device,1,2,color,-3862,101,61,1786588056642449
cross_device,1,2,color,-3862,101,-139,1786588056675945
cross_device,1,2,color,-3862,101,-12,1786588056708958
cross_device,1,2,color,-3862,102,-184,1786588056742271
cross_device,1,2,color,-3863,100,-7,1786588056775625
cross_device,1,2,color,-3863,100,-169,1786588056808907
cross_device,1,2,color,-3863,100,0,1786588056842283
cross_device,1,2,color,-3863,100,-1,1786588056875638
cross_device,1,2,color,-3864,99,-209,1786588056908909
cross_device,1,2,color,-3864,99,-48,1786588056942307
cross_device,1,2,color,-3864,100,-13,1786588056975618
cross_device,1,2,color,-3864,99,0,1786588057008947
cross_device,1,2,color,-3864,100,-215,1786588057042304
cross_device,1,2,color,-3864,100,-185,1786588057075542
cross_device,1,2,color,-3865,99,-11,1786588057109047
cross_device,1,2,color,-3865,99,-56,1786588057142789
cross_device,1,2,color,-3871,94,0,1786588057175617
cross_device,1,2,color,-3866,98,-165,1786588057208956
cross_device,1,2,color,-3866,99,-208,1786588057242633
cross_device,1,2,color,-3868,96,-11,1786588057275907
cross_device,1,2,color,-3867,97,-20,1786588057308970
cross_device,1,2,color,-3866,98,40,1786588057342384
cross_device,1,2,color,-3867,98,63,1786588057375771
cross_device,1,2,color,-3867,97,-93,1786588057409078
