comparison_type,device_i,device_j,stream,hw_diff_us,global_diff_us,sys_diff_us,timestamp_us
cross_device,0,2,color,-2068,-4730,-461,1788558625866643
cross_device,0,2,color,-2068,-4730,-396,1788558625899850
cross_device,0,2,color,-2068,-4729,-253,1788558625933177
cross_device,0,2,color,-2069,-4732,-438,1788558625966672
cross_device,0,2,color,-2069,-4731,-328,1788558626000020
cross_device,0,2,color,-2069,-4727,-239,1788558626033332
cross_device,0,2,color,-2069,-4729,-308,1788558626066898
cross_device,0,2,color,-2070,-4730,-239,1788558626100009
cross_device,0,2,color,-2071,-4730,-261,1788558626133321
cross_device,0,2,color,-2071,-4730,-468,1788558626166640
cross_device,0,2,color,-2071,-4729,-397,1788558626199995
cross_device,0,2,color,-2071,-4730,-247,1788558626233331
cross_device,0,2,color,-2071,-4729,-449,1788558626266650
cross_device,0,2,color,-2072,-4731,-518,1788558626299863
cross_device,0,2,color,-2072,-4731,-243,1788558626333187
cross_device,0,2,color,-2073,-4729,-326,1788558626366771
cross_device,0,2,color,-2072,-4733,-590,1788558626399831
cross_device,0,2,color,-2072,-4731,-478,1788558626433208
cross_device,0,2,color,-2073,-4731,-229,1788558626466691
cross_device,0,2,color,-2073,-4730,-243,1788558626500001
cross_device,0,2,color,-2074,-4733,-537,1788558626533177
cross_device,0,2,color,-2074,-4733,-528,1788558626566556
cross_device,0,2,color,-2074,-4735,-503,1788558626599866
cross_device,0,2,color,-2074,-4732,-92,1788558626633365
cross_device,0,2,color,-2075,-4732,-269,1788558626666529
cross_device,0,2,color,-2075,-4731,-378,1788558626699870
cross_device,0,2,color,-2075,-4731,-244,1788558626733337
cross_device,0,2,color,-2076,-4732,-338,1788558626766704
cross_device,0,2,color,-2076,-4733,-549,1788558626799851
cross_device,0,2,color,-2077,-4734,-280,1788558626833190
cross_device,0,2,color,-2077,-4734,-384,1788558626866691
cross_device,0,2,color,-2077,-4734,-493,1788558626900007
cross_device,0,2,color,-2077,-4735,-409,1788558626933166
cross_device,0,2,color,-2078,-4735,-400,1788558626966677
cross_device,0,2,color,-2078,-4734,-396,1788558626999995
cross_device,0,2,color,-2078,-4736,-629,1788558627033158
cross_device,0,2,color,-2078,-4737,-509,1788558627066640
cross_device,0,2,color,-2079,-4739,-365,1788558627100009
cross_device,0,2,color,-2080,-4739,-275,1788558627133328
cross_device,0,2,color,-2080,-4738,-445,1788558627166655
cross_device,0,2,color,-2079,-4737,-540,1788558627199876
cross_device,0,2,color,-2080,-4740,-590,1788558627233194
cross_device,0,2,color,-2080,-4741,-420,1788558627266530
cross_device,0,2,color,-2080,-4739,-314,1788558627300154
cross_device,0,2,color,-2081,-4741,-326,1788558627333216
cross_device,0,2,color,-2081,-4741,-397,1788558627366679
cross_device,0,2,color,-2082,-4741,-542,1788558627399851
cross_device,0,2,color,-2082,-4742,-509,1788558627433200
cross_device,0,2,color,-2082,-4744,-548,1788558627466519
cross_device,0,2,color,-2083,-4745,-583,1788558627499836
cross_device,0,2,color,-2083,-4745,-294,1788558627533327
cross_device,0,2,color,-2083,-4745,-382,1788558627566682
cross_device,0,2,color,-2083,-4745,-472,1788558627599876
cross_device,1,2,color,-2217,1021,-269,1788558597999861
cross_device,1,2,color,-2216,1043,-239,1788558598033215
cross_device,1,2,color,-2217,1099,-427,1788558598066692
cross_device,1,2,color,-2217,1099,-230,1788558598100005
cross_device,1,2,color,-2218,1098,-168,1788558598133305
cross_device,1,2,color,-2218,1095,-416,1788558598166524
cross_device,1,2,color,-2217,1095,-352,1788558598199871
cross_device,1,2,color,-2218,1093,-182,1788558598233487
cross_device,1,2,color,-2218,1092,-262,1788558598266669
cross_device,1,2,color,-2218,1093,-282,1788558598300011
cross_device,1,2,color,-2218,1092,-227,1788558598333340
cross_device,1,2,color,-2219,1088,-211,1788558598366707
cross_device,1,2,color,-2219,1088,-158,1788558598400060
cross_device,1,2,color,-2219,1088,-113,1788558598433346
cross_device,1,2,color,-2220,1085,-280,1788558598466652
cross_device,1,2,color,-2220,1084,-115,1788558598500023
cross_device,1,2,color,-2220,1083,-224,1788558598533327
cross_device,1,2,color,-2220,1082,-131,1788558598566669
cross_device,1,2,color,-2220,1082,-82,1788558598600027
cross_device,1,2,color,-2221,117,-225,1788558598633361
cross_device,1,2,color,-2221,114,-387,1788558598666698
cross_device,1,2,color,-2221,109,-184,1788558598700048
cross_device,1,2,color,-2222,104,-93,1788558598733678
cross_device,1,2,color,-2221,100,-93,1788558598766714
cross_device,1,2,color,-2222,95,-94,1788558598800011
cross_device,1,2,color,-2222,89,-62,1788558598833373
cross_device,1,2,color,-2222,85,-240,1788558598866716
cross_device,1,2,color,-2223,81,-241,1788558598899899
cross_device,1,2,color,-2223,74,-289,1788558598933318
cross_device,1,2,color,-2223,71,-225,1788558598966586
cross_device,1,2,color,-2223,67,-264,1788558598999871
cross_device,1,2,color,-2224,62,-197,1788558599033382
cross_device,1,2,color,-2223,-281,-150,1788558599066763
cross_device,1,2,color,-2224,-288,-359,1788558599100013
cross_device,1,2,color,-2223,-297,-277,1788558599133324
cross_device,1,2,color,-2224,-309,-238,1788558599166590
cross_device,1,2,color,-2224,-316,-510,1788558599199896
cross_device,1,2,color,-2225,-326,-356,1788558599233351
cross_device,1,2,color,-2225,-336,-429,1788558599266680
cross_device,1,2,color,-2225,-345,-385,1788558599299997
cross_device,1,2,color,-2225,-352,-392,1788558599333343
cross_device,1,2,color,-2225,-363,-400,1788558599366552
cross_device,1,2,color,-2226,-372,-84,1788558599400155
cross_device,1,2,color,-2226,-380,-578,1788558599433185
cross_device,1,2,color,-2226,-390,-500,1788558599466563
cross_device,1,2,color,-2226,-399,-231,1788558599500035
cross_device,1,2,color,-2227,-409,-435,1788558599533345
cross_device,1,2,color,-2227,-420,-366,1788558599566570
cross_device,1,2,color,-2226,-426,-257,1788558599599853
cross_device,1,2,color,-2227,-77,-229,1788558599633383
cross_device,1,2,color,-2227,-88,-200,1788558599666726
cross_device,1,2,color,-2227,-98,-230,1788558599700024
cross_device,1,2,color,-2228,-109,-600,1788558599733201
cross_device,1,2,color,-2228,-120,-196,1788558599766752
cross_device,1,2,color,-2228,-130,-341,1788558599799884
cross_device,1,2,color,-2229,-141,-251,1788558599833223
cross_device,1,2,color,-2228,-150,-395,1788558599866672
cross_device,1,2,color,-2229,-161,-126,1788558599900020
cross_device,1,2,color,-2229,-171,-216,1788558599933211
cross_device,1,2,color,-2229,-182,-446,1788558599966676
cross_device,1,2,color,-2230,-194,-271,1788558599999852
cross_device,1,2,color,-2229,-202,-242,1788558600033220
cross_device,1,2,color,-2230,760,-236,1788558600066828
cross_device,1,2,color,-2230,760,-378,1788558600099879
cross_device,1,2,color,-2230,761,-236,1788558600133219
cross_device,1,2,color,-2231,762,-604,1788558600166513
cross_device,1,2,color,-2231,761,-231,1788558600199876
cross_device,1,2,color,-2231,765,-251,1788558600233208
cross_device,1,2,color,-2231,765,-425,1788558600266682
cross_device,1,2,color,-2232,766,-317,1788558600299993
cross_device,1,2,color,-2232,766,-220,1788558600333374
cross_device,1,2,color,-2232,767,-447,1788558600366689
cross_device,1,2,color,-2232,769,-277,1788558600400002
cross_device,1,2,color,-2232,769,-235,1788558600433359
cross_device,1,2,color,-2232,772,-185,1788558600466717
cross_device,1,2,color,-2232,771,-124,1788558600499999
cross_device,1,2,color,-2233,774,-413,1788558600533353
cross_device,1,2,color,-2233,773,41,1788558600566856
cross_device,1,2,color,-2233,775,-183,1788558600600084
cross_device,1,2,color,-2233,-113,-297,1788558600633261
cross_device,1,2,color,-2234,-114,-520,1788558600666580
cross_device,1,2,color,-2234,-113,-230,1788558600700039
cross_device,1,2,color,-2234,-114,-71,1788558600733397
cross_device,1,2,color,-2235,-113,-385,1788558600766710
cross_device,1,2,color,-2234,-110,-105,1788558600800000
cross_device,1,2,color,-2235,-110,-145,1788558600833326
cross_device,1,2,color,-2235,-110,-95,1788558600866734
cross_device,1,2,color,-2235,-108,-265,1788558600900005
cross_device,1,2,color,-2235,-108,-362,1788558600933226
cross_device,1,2,color,-2236,-108,-176,1788558600966747
cross_device,1,2,color,-2235,-106,-565,1788558600999874
cross_device,1,2,color,-2236,-107,-437,1788558601033195
cross_device,1,2,color,-2236,-97,-160,1788558601066911
cross_device,1,2,color,-2236,-99,-260,1788558601100032
cross_device,1,2,color,-2236,-99,-279,1788558601133343
cross_device,1,2,color,-2237,-100,-378,1788558601166567
cross_device,1,2,color,-2237,-100,-539,1788558601199897
cross_device,1,2,color,-2237,-102,-85,1788558601233353
cross_device,1,2,color,-2237,-102,-66,1788558601266720
cross_device,1,2,color,-2237,-103,-255,1788558601299998
cross_device,1,2,color,-2238,-103,-289,1788558601333320
cross_device,1,2,color,-2238,-103,-230,1788558601366713
cross_device,1,2,color,-2238,-103,-548,1788558601399880
cross_device,1,2,color,-2239,-105,-329,1788558601433369
cross_device,1,2,color,-2238,-106,-347,1788558601466584
cross_device,1,2,color,-2239,-105,-396,1788558601499897
cross_device,1,2,color,-2239,-107,-239,1788558601533347
cross_device,1,2,color,-2240,-108,-337,1788558601566572
cross_device,1,2,color,-2239,-108,-366,1788558601599871
cross_device,1,2,color,-2239,613,-123,1788558601633349
cross_device,1,2,color,-2240,613,181,1788558601666939
cross_device,1,2,color,-2240,613,68,1788558601700165
cross_device,1,2,color,-2241,613,-271,1788558601733520
cross_device,1,2,color,-2240,611,-104,1788558601766848
cross_device,1,2,color,-2241,611,-57,1788558601800168
cross_device,1,2,color,-2240,613,-191,1788558601833495
cross_device,1,2,color,-2241,611,-149,1788558601866817
cross_device,1,2,color,-2241,611,-268,1788558601899851
cross_device,1,2,color,-2242,610,-356,1788558601933189
cross_device,1,2,color,-2241,612,-249,1788558601966697
cross_device,1,2,color,-2242,610,-268,1788558602000000
cross_device,1,2,color,-2242,611,-326,1788558602033231
cross_device,1,2,color,-2242,16,-375,1788558602066554
cross_device,1,2,color,-2243,14,-138,1788558602100210
cross_device,1,2,color,-2243,13,-361,1788558602133485
cross_device,1,2,color,-2243,11,-232,1788558602166691
cross_device,1,2,color,-2244,10,-282,1788558602199986
cross_device,1,2,color,-2244,10,-381,1788558602233233
cross_device,1,2,color,-2244,9,-213,1788558602266562
cross_device,1,2,color,-2246,5,-71,1788558602300023
cross_device,1,2,color,-2245,7,-475,1788558602333311
cross_device,1,2,color,-2244,6,-440,1788558602366647
cross_device,1,2,color,-2248,3,-247,1788558602399994
cross_device,1,2,color,-2245,5,-264,1788558602433324
cross_device,1,2,color,-2245,3,-255,1788558602466686
cross_device,1,2,color,-2249,-2,-281,1788558602500004
cross_device,1,2,color,-2245,0,-109,1788558602533508
cross_device,1,2,color,-2245,0,-403,1788558602566714
cross_device,1,2,color,-2252,-8,-67,1788558602600028
cross_device,1,2,color,-2246,-639,-44,1788558602633554
cross_device,1,2,color,-2246,-640,-235,1788558602666559
cross_device,1,2,color,-2254,-647,-95,1788558602700027
cross_device,1,2,color,-2246,-642,-60,1788558602733509
cross_device,1,2,color,-2247,-645,-400,1788558602766689
cross_device,1,2,color,-2257,-656,-257,1788558602800019
cross_device,1,2,color,-2247,-647,-297,1788558602833494
cross_device,1,2,color,-2248,-649,-109,1788558602866862
cross_device,1,2,color,-2258,-661,-20,1788558602900116
cross_device,1,2,color,-2248,-653,-275,1788558602933195
cross_device,1,2,color,-2248,-655,-244,1788558602966688
cross_device,1,2,color,-2249,-656,-373,1788558602999875
cross_device,1,2,color,-2248,-657,-336,1788558603033223
cross_device,1,2,color,-2249,-474,-335,1788558603066554
cross_device,1,2,color,-2259,-485,222,1788558603100339
cross_device,1,2,color,-2249,-476,-57,1788558603133570
cross_device,1,2,color,-2250,-480,-348,1788558603166576
cross_device,1,2,color,-2259,-490,-180,1788558603200044
cross_device,1,2,color,-2250,-484,-572,1788558603233189
cross_device,1,2,color,-2250,-486,-269,1788558603266549
cross_device,1,2,color,-2251,-490,-360,1788558603299881
cross_device,1,2,color,-2251,-491,-74,1788558603333542
cross_device,1,2,color,-2251,-494,-370,1788558603366569
cross_device,1,2,color,-2251,-496,-187,1788558603400042
cross_device,1,2,color,-2251,-498,-326,1788558603433355
cross_device,1,2,color,-2251,-501,-389,1788558603466524
cross_device,1,2,color,-2252,-503,-402,1788558603499842
cross_device,1,2,color,-2252,-507,-394,1788558603533343
cross_device,1,2,color,-2252,-508,-390,1788558603566554
cross_device,1,2,color,-2252,-509,-366,1788558603599872
cross_device,1,2,color,-2253,-513,130,1788558603633605
cross_device,1,2,color,-2253,-515,-44,1788558603666888
cross_device,1,2,color,-2253,-517,-333,1788558603700068
cross_device,1,2,color,-2253,-520,-194,1788558603733502
cross_device,1,2,color,-2253,-521,-231,1788558603766731
cross_device,1,2,color,-2254,-525,-57,1788558603800042
cross_device,1,2,color,-2254,-525,-384,1788558603833392
cross_device,1,2,color,-2254,-528,-196,1788558603866722
cross_device,1,2,color,-2254,-530,-284,1788558603900008
cross_device,1,2,color,-2254,-532,-202,1788558603933227
cross_device,1,2,color,-2254,-535,-209,1788558603966703
cross_device,1,2,color,-2255,-538,-263,1788558603999990
cross_device,1,2,color,-2255,-540,-218,1788558604033380
cross_device,1,2,color,-2255,-574,-47,1788558604066906
cross_device,1,2,color,-2255,-576,-186,1788558604100041
cross_device,1,2,color,-2255,-577,-383,1788558604133205
cross_device,1,2,color,-2256,-577,-230,1788558604166709
cross_device,1,2,color,-2256,-576,-326,1788558604199887
cross_device,1,2,color,-2256,-576,-428,1788558604233602
cross_device,1,2,color,-2256,-578,-117,1788558604267195
cross_device,1,2,color,-2257,-579,-267,1788558604299879
cross_device,1,2,color,-2257,-579,-451,1788558604333232
cross_device,1,2,color,-2257,-580,-387,1788558604366693
cross_device,1,2,color,-2257,-582,-7,1788558604400240
cross_device,1,2,color,-2258,-583,-504,1788558604433483
cross_device,1,2,color,-2258,-581,-229,1788558604466856
cross_device,1,2,color,-2257,-581,-278,1788558604500119
cross_device,1,2,color,-2258,-582,-300,1788558604533514
cross_device,1,2,color,-2258,-584,-584,1788558604566554
cross_device,1,2,color,-2258,-584,-63,1788558604600011
cross_device,1,2,color,-2259,-585,-318,1788558604633490
cross_device,1,2,color,-2259,-585,-406,1788558604666582
cross_device,1,2,color,-2259,-586,-666,1788558604699836
cross_device,1,2,color,-2260,-587,-297,1788558604733510
cross_device,1,2,color,-2259,-587,-249,1788558604766663
cross_device,1,2,color,-2260,-587,-236,1788558604800018
cross_device,1,2,color,-2260,-586,-660,1788558604833331
cross_device,1,2,color,-2260,-588,-48,1788558604866879
cross_device,1,2,color,-2261,-589,-442,1788558604899840
cross_device,1,2,color,-2261,-591,-275,1788558604933176
cross_device,1,2,color,-2261,-590,-123,1788558604966694
cross_device,1,2,color,-2261,-591,-350,1788558604999872
cross_device,1,2,color,-2261,-591,-347,1788558605033195
cross_device,1,2,color,-2261,-736,-331,1788558605066810
cross_device,1,2,color,-2407,-882,-740,1788558605099889
cross_device,1,2,color,-2426,-901,-538,1788558605133188
cross_device,1,2,color,-2425,-900,-566,1788558605166717
cross_device,1,2,color,-2443,-919,-578,1788558605199842
cross_device,1,2,color,-2246,-722,-556,1788558605233175
cross_device,1,2,color,-2246,-722,-376,1788558605266671
cross_device,1,2,color,-2392,-869,-393,1788558605300144
cross_device,1,2,color,-2263,-740,-380,1788558605333215
cross_device,1,2,color,-2263,-740,-393,1788558605366680
cross_device,1,2,color,-2264,-742,-245,1788558605400019
cross_device,1,2,color,-2263,-742,-534,1788558605433209
cross_device,1,2,color,-2264,-742,-580,1788558605466516
cross_device,1,2,color,-2264,-744,-592,1788558605499836
cross_device,1,2,color,-2264,-742,-358,1788558605533359
cross_device,1,2,color,-2265,-746,-545,1788558605566546
cross_device,1,2,color,-2265,-744,-380,1788558605599868
cross_device,1,2,color,-2265,-746,-206,1788558605633354
cross_device,1,2,color,-2266,-746,-388,1788558605666688
cross_device,1,2,color,-2265,-746,-9,1788558605700263
cross_device,1,2,color,-2265,-746,-594,1788558605733175
cross_device,1,2,color,-2266,-747,-337,1788558605766561
cross_device,1,2,color,-2265,-746,-230,1788558605800004
cross_device,1,2,color,-2266,-748,-583,1788558605833184
cross_device,1,2,color,-2267,-749,-554,1788558605866547
cross_device,1,2,color,-2266,-748,-541,1788558605899855
cross_device,1,2,color,-2267,-751,-352,1788558605933203
cross_device,1,2,color,-2266,-750,-374,1788558605966566
cross_device,1,2,color,-2267,-752,-220,1788558606000023
cross_device,1,2,color,-2268,-753,-336,1788558606033387
cross_device,1,2,color,-2268,-753,-180,1788558606066720
cross_device,1,2,color,-2268,-752,-153,1788558606100264
cross_device,1,2,color,-2268,-753,-533,1788558606133201
cross_device,1,2,color,-2268,-753,-484,1788558606166569
cross_device,1,2,color,-2269,-755,-253,1788558606200256
cross_device,1,2,color,-2268,-754,-376,1788558606233385
cross_device,1,2,color,-2269,-757,-520,1788558606266571
cross_device,1,2,color,-2269,-756,-471,1788558606299970
cross_device,1,2,color,-2269,-757,-239,1788558606333216
cross_device,1,2,color,-2269,-757,-381,1788558606366538
cross_device,1,2,color,-2269,-757,-269,1788558606399968
cross_device,1,2,color,-2270,-759,-220,1788558606433317
cross_device,1,2,color,-2270,-758,115,1788558606466909
cross_device,1,2,color,-2270,-758,-244,1788558606500015
cross_device,1,2,color,-2271,-762,-88,1788558606533535
cross_device,1,2,color,-2270,-759,-487,1788558606566566
cross_device,1,2,color,-2271,-763,0,1788558606600144
cross_device,1,2,color,-2271,-761,-264,1788558606633361
cross_device,1,2,color,-2272,-763,-581,1788558606666535
cross_device,1,2,color,-2271,-762,-291,1788558606700212
cross_device,1,2,color,-2272,-764,-278,1788558606733501
