comparison_type,device_i,device_j,stream,hw_diff_us,global_diff_us,sys_diff_us,timestamp_us
cross_device,1,2,color,-2038,-2616,-248,1788587030645155
cross_device,1,2,color,-2038,-2635,-270,1788587030678449
cross_device,1,2,color,-2039,-2654,-285,1788587030711935
cross_device,1,2,color,-2039,-2671,-101,1788587030745291
cross_device,1,2,color,-2039,-2689,-276,1788587030778575
cross_device,1,2,color,-2039,-2709,-242,1788587030811810
cross_device,1,2,color,-2039,-2727,-255,1788587030845141
cross_device,1,2,color,-2040,-2745,-70,1788587030878625
cross_device,1,2,color,-2040,-2762,-235,1788587030911820
cross_device,1,2,color,-2040,-2780,-234,1788587030945277
cross_device,1,2,color,-2040,-2797,-65,1788587030978624
cross_device,1,2,color,-2041,-2814,-206,1788587031011808
cross_device,1,2,color,-2041,-2830,-128,1788587031045272
cross_device,1,2,color,-2041,-2848,-253,1788587031078447
cross_device,1,2,color,-2041,-2864,-217,1788587031111802
cross_device,1,2,color,-2042,-2881,-45,1788587031145310
cross_device,1,2,color,-2042,-2897,-255,1788587031178455
cross_device,1,2,color,-2042,-2914,-135,1788587031211914
cross_device,1,2,color,-2042,-2931,-228,1788587031245168
cross_device,1,2,color,-2042,-2949,-279,1788587031278670
cross_device,1,2,color,-2042,-2964,-258,1788587031311957
cross_device,1,2,color,-2043,-2982,-302,1788587031345255
cross_device,1,2,color,-2043,-2997,-232,1788587031378476
cross_device,1,2,color,-2043,-3014,-188,1788587031411822
cross_device,1,2,color,-2044,-3030,-197,1788587031445164
cross_device,1,2,color,-2044,-3045,-109,1788587031478606
cross_device,1,2,color,-2044,-3063,-256,1788587031511785
cross_device,1,2,color,-2044,-3078,-110,1788587031545286
cross_device,1,2,color,-2044,-3091,-105,1788587031578606
cross_device,1,2,color,-2045,-3109,-219,1788587031611832
cross_device,1,2,color,-2045,-3121,-98,1788587031645299
cross_device,1,2,color,-2045,-3135,-102,1788587031678621
cross_device,1,2,color,-2045,-3151,-211,1788587031711835
cross_device,1,2,color,-2045,-3166,-197,1788587031745156
cross_device,1,2,color,-2045,-3180,-244,1788587031778483
cross_device,1,2,color,-2045,-3196,-249,1788587031811792
cross_device,1,2,color,-2046,-3210,-170,1788587031845311
cross_device,1,2,color,-2046,-3225,-198,1788587031878503
cross_device,1,2,color,-2046,-3239,-245,1788587031911802
cross_device,1,2,color,-2046,-3253,-231,1788587031945155
cross_device,1,2,color,-2046,-3268,-254,1788587031978464
cross_device,1,2,color,-2046,-3283,-211,1788587032011812
cross_device,1,2,color,-2046,-3297,-195,1788587032045162
cross_device,1,2,color,-2047,-3311,-259,1788587032078451
cross_device,1,2,color,-2048,-3326,-265,1788587032111780
cross_device,1,2,color,-2048,-3340,-251,1788587032145128
cross_device,1,2,color,-2048,-3355,-222,1788587032178478
cross_device,1,2,color,-2048,-3369,-279,1788587032211768
cross_device,1,2,color,-2048,-3382,-190,1788587032245164
cross_device,1,2,color,-2049,-3394,-207,1788587032278473
cross_device,1,2,color,-2049,-3410,-250,1788587032311797
cross_device,1,2,color,-2048,-3421,-264,1788587032345114
cross_device,1,2,color,-2049,-3435,-195,1788587032378493
cross_device,1,2,color,-2049,-3449,-331,1788587032412131
cross_device,1,2,color,-2049,-3464,-285,1788587032445273
cross_device,1,2,color,-2050,-3476,-41,1788587032478642
cross_device,1,2,color,-2050,-3487,-61,1788587032511966
cross_device,1,2,color,-2049,-3499,-73,1788587032545309
cross_device,1,2,color,-2050,-3512,-87,1788587032578638
cross_device,1,2,color,-2050,-3524,-233,1788587032611822
cross_device,1,2,color,-2050,-3536,-71,1788587032645322
cross_device,1,2,color,-2050,-3547,-260,1788587032678624
cross_device,1,2,color,-2051,-3561,-218,1788587032711807
cross_device,1,2,color,-2052,-3576,-270,1788587032745119
cross_device,1,2,color,-2052,-3587,-260,1788587032778452
cross_device,1,2,color,-2051,-3596,-67,1788587032811957
cross_device,1,2,color,-2052,-3612,-274,1788587032845111
cross_device,1,2,color,-2053,-3622,-274,1788587032878443
cross_device,1,2,color,-2052,-3633,-28,1788587032912016
cross_device,1,2,color,-2053,-3645,-278,1788587032945119
cross_device,1,2,color,-2052,-3659,-241,1788587032978472
cross_device,1,2,color,-2053,-3669,-216,1788587033011804
cross_device,1,2,color,-2053,-3681,-63,1788587033045299
cross_device,1,2,color,-2053,-3690,-134,1788587033078573
cross_device,1,2,color,-2054,-3702,-136,1788587033111918
cross_device,1,2,color,-2053,-3712,-48,1788587033145533
cross_device,1,2,color,-2054,-3723,-101,1788587033178608
cross_device,1,2,color,-2054,-3733,-198,1788587033211823
cross_device,1,2,color,-2054,-3744,-165,1788587033245315
cross_device,1,2,color,-2055,-3757,-252,1788587033278467
cross_device,1,2,color,-2055,-3769,-246,1788587033311802
cross_device,1,2,color,-2055,-3778,-216,1788587033345299
cross_device,1,2,color,-2055,-3789,-190,1788587033378502
cross_device,1,2,color,-2055,-3801,-194,1788587033411840
cross_device,1,2,color,-2056,-3811,-240,1788587033445145
cross_device,1,2,color,-2056,-3821,-226,1788587033478487
cross_device,1,2,color,-2056,-3833,-238,1788587033511812
cross_device,1,2,color,-2056,-3843,-248,1788587033545155
cross_device,1,2,color,-2056,-3853,-192,1788587033578487
cross_device,1,2,color,-2056,-3863,-314,1788587033611941
cross_device,1,2,color,-2056,-3874,-274,1788587033645112
cross_device,1,2,color,-2054,-3882,-228,1788587033678471
cross_device,1,2,color,-2057,-3897,-219,1788587033711820
cross_device,1,2,color,-2057,-3907,-252,1788587033745286
cross_device,1,2,color,-2054,-3912,-238,1788587033778474
cross_device,1,2,color,-2058,-3928,-241,1788587033811773
cross_device,1,2,color,-2058,-3936,-217,1788587033845171
cross_device,1,2,color,-2052,-3941,-225,1788587033878484
cross_device,1,2,color,-2059,-3958,-225,1788587033911819
cross_device,1,2,color,-2059,-3968,-217,1788587033945150
cross_device,1,2,color,-2051,-3969,-216,1788587033978485
cross_device,1,2,color,-2059,-3985,-248,1788587034011786
cross_device,1,2,color,-2060,-3998,-235,1788587034045137
cross_device,1,2,color,-2052,-3997,-210,1788587034078473
cross_device,1,2,color,-2059,-4014,-248,1788587034111795
cross_device,1,2,color,-2062,-4025,-103,1788587034145280
cross_device,1,2,color,-2060,-4033,-204,1788587034178471
cross_device,1,2,color,-2060,-4043,-188,1788587034211821
cross_device,1,2,color,-2064,-4055,-301,1788587034245278
cross_device,1,2,color,-2061,-4059,-251,1788587034278456
cross_device,1,2,color,-2061,-4069,-211,1788587034311831
cross_device,1,2,color,-2065,-4083,-195,1788587034345164
cross_device,1,2,color,-2061,-4086,-232,1788587034378481
cross_device,1,2,color,-2061,-4096,-230,1788587034411804
cross_device,1,2,color,-2069,-4112,-230,1788587034445159
cross_device,1,2,color,-2062,-4115,-189,1788587034478505
cross_device,1,2,color,-2062,-4123,-198,1788587034511844
cross_device,1,2,color,-2069,-4137,-241,1788587034545145
cross_device,1,2,color,-2063,-4139,-50,1788587034578663
cross_device,1,2,color,-2063,-4148,-219,1788587034611831
cross_device,1,2,color,-2070,-4163,-182,1788587034645199
cross_device,1,2,color,-2063,-4163,-223,1788587034678494
cross_device,1,2,color,-2063,-4172,-217,1788587034711830
cross_device,1,2,color,-2073,-4190,-204,1788587034745182
cross_device,1,2,color,-2063,-4188,-226,1788587034778490
cross_device,1,2,color,-2064,-4195,-195,1788587034811818
cross_device,1,2,color,-2074,-4215,-199,1788587034845293
cross_device,1,2,color,-2064,-4214,-243,1788587034878467
cross_device,1,2,color,-2065,-4222,-259,1788587034911788
cross_device,1,2,color,-2073,-4238,-248,1788587034945303
cross_device,1,2,color,-2065,-4239,-225,1788587034978475
cross_device,1,2,color,-2066,-4247,-237,1788587035011805
cross_device,1,2,color,-2065,-4254,-177,1788587035045180
cross_device,1,2,color,-2066,-4261,-196,1788587035078496
cross_device,1,2,color,-2066,-4269,-254,1788587035111795
cross_device,1,2,color,-2066,-4278,-236,1788587035145148
cross_device,1,2,color,-2067,-4286,-186,1788587035178508
cross_device,1,2,color,-2066,-4290,-214,1788587035211809
cross_device,1,2,color,-2066,-4297,-244,1788587035245158
cross_device,1,2,color,-2067,-4308,-116,1788587035278584
cross_device,1,2,color,-2067,-4313,-256,1788587035311795
cross_device,1,2,color,-2067,-4322,-286,1788587035345267
cross_device,1,2,color,-2067,-4329,-220,1788587035378469
cross_device,1,2,color,-2067,-4336,-227,1788587035411796
cross_device,1,2,color,-2068,-4344,-279,1788587035445105
cross_device,1,2,color,-2068,-4350,-282,1788587035478428
cross_device,1,2,color,-2068,-4358,-235,1788587035511803
cross_device,1,2,color,-2069,-4366,-242,1788587035545130
cross_device,1,2,color,-2069,-4374,-215,1788587035578466
cross_device,1,2,color,-2069,-4379,-282,1788587035611768
cross_device,1,2,color,-2069,-4387,-272,1788587035645128
cross_device,1,2,color,-2069,-4394,-216,1788587035678468
cross_device,1,2,color,-2070,-4402,-250,1788587035711792
cross_device,1,2,color,-2070,-4409,-260,1788587035745121
cross_device,1,2,color,-2070,-4415,-224,1788587035778593
cross_device,1,2,color,-2070,-4422,-204,1788587035811814
cross_device,1,2,color,-2070,-4429,-236,1788587035845143
cross_device,1,2,color,-2071,-4436,-269,1788587035878437
cross_device,1,2,color,-2071,-4442,-143,1788587035911904
cross_device,1,2,color,-2071,-4449,-258,1788587035945127
cross_device,1,2,color,-2071,-4456,-256,1788587035978471
cross_device,1,2,color,-2071,-4461,-92,1788587036011929
cross_device,1,2,color,-2072,-4469,-209,1788587036045156
cross_device,1,2,color,-2072,-4474,-227,1788587036078490
cross_device,1,2,color,-2072,-4480,-267,1788587036111776
cross_device,1,2,color,-2072,-4488,-335,1788587036145157
cross_device,1,2,color,-2072,-4494,-250,1788587036178456
cross_device,1,2,color,-2072,-4500,-265,1788587036211774
cross_device,1,2,color,-2073,-4507,-219,1788587036245175
cross_device,1,2,color,-2073,-4513,-264,1788587036278614
cross_device,1,2,color,-2073,-4519,-233,1788587036311820
cross_device,1,2,color,-2073,-4525,-216,1788587036345165
cross_device,1,2,color,-2073,-4531,-236,1788587036378481
cross_device,1,2,color,-2074,-4538,-233,1788587036411814
cross_device,1,2,color,-2074,-4543,-215,1788587036445170
cross_device,1,2,color,-2075,-4552,-236,1788587036478492
cross_device,1,2,color,-2074,-4556,-204,1788587036511821
cross_device,1,2,color,-2075,-4561,-233,1788587036545157
cross_device,1,2,color,-2074,-4565,-78,1788587036578634
cross_device,1,2,color,-2075,-4572,-229,1788587036611817
cross_device,1,2,color,-2075,-4577,-97,1788587036645300
cross_device,1,2,color,-2076,-4582,-95,1788587036678814
cross_device,1,2,color,-2076,-4587,-263,1788587036711931
cross_device,1,2,color,-2076,-4591,-221,1788587036745153
cross_device,1,2,color,-2076,-4598,-114,1788587036778600
cross_device,1,2,color,-2076,-4604,-259,1788587036811909
cross_device,1,2,color,-2076,-4608,-236,1788587036845154
cross_device,1,2,color,-2077,-4613,-93,1788587036878619
cross_device,1,2,color,-2076,-4618,-204,1788587036911820
cross_device,1,2,color,-2077,-4624,-199,1788587036945157
cross_device,1,2,color,-2077,-4628,-259,1788587036978454
cross_device,1,2,color,-2078,-4636,-273,1788587037011772
cross_device,1,2,color,-2077,-4639,-240,1788587037045289
cross_device,1,2,color,-2078,-4643,-201,1788587037078643
cross_device,1,2,color,-2078,-4647,-113,1788587037111926
cross_device,1,2,color,-2078,-4654,-118,1788587037145287
cross_device,1,2,color,-2079,-4657,-85,1788587037178613
cross_device,1,2,color,-2079,-4663,-222,1788587037211822
cross_device,1,2,color,-2078,-4667,-261,1788587037245128
cross_device,1,2,color,-2079,-4669,-65,1788587037278631
cross_device,1,2,color,-2079,-4676,-225,1788587037311816
cross_device,1,2,color,-2080,-4681,-100,1788587037345278
cross_device,1,2,color,-2080,-4684,-109,1788587037378606
cross_device,1,2,color,-2080,-4689,-199,1788587037411814
cross_device,1,2,color,-2080,-4692,-254,1788587037445143
cross_device,1,2,color,-2080,-4698,-245,1788587037478460
cross_device,1,2,color,-2080,-4702,-242,1788587037511806
cross_device,1,2,color,-2081,-4707,-230,1788587037545161
cross_device,1,2,color,-2080,-4712,-222,1788587037578486
cross_device,1,2,color,-2081,-4716,-202,1788587037611820
cross_device,1,2,color,-2081,-4720,-190,1788587037645163
cross_device,1,2,color,-2081,-4725,-269,1788587037678453
cross_device,1,2,color,-2082,-4731,-237,1788587037711815
cross_device,1,2,color,-2082,-4735,-236,1788587037745153
cross_device,1,2,color,-2082,-4739,-272,1788587037778633
cross_device,1,2,color,-2082,-4743,-209,1788587037811812
cross_device,1,2,color,-2082,-4748,-246,1788587037845131
cross_device,1,2,color,-2083,-4755,-264,1788587037878458
cross_device,1,2,color,-2083,-4759,-219,1788587037911806
cross_device,1,2,color,-2083,-4761,-226,1788587037945171
cross_device,1,2,color,-2084,-4768,-272,1788587037978450
cross_device,1,2,color,-2084,-4771,-241,1788587038011801
cross_device,1,2,color,-2084,-4775,-227,1788587038045173
cross_device,1,2,color,-2084,-4780,-219,1788587038078481
cross_device,1,2,color,-2084,-4784,-217,1788587038111825
cross_device,1,2,color,-2084,-4788,-244,1788587038145138
cross_device,1,2,color,-2084,-4793,-257,1788587038178611
cross_device,1,2,color,-2085,-4797,-202,1788587038211810
cross_device,1,2,color,-2084,-4801,-238,1788587038245294
cross_device,1,2,color,-2085,-4807,-216,1788587038278488
cross_device,1,2,color,-2085,-4809,-246,1788587038311795
cross_device,1,2,color,-2086,-4815,-339,1788587038345140
cross_device,1,2,color,-2086,-4820,-272,1788587038378448
cross_device,1,2,color,-2086,-4824,-398,1788587038411789
cross_device,1,2,color,-2086,-4828,-242,1788587038445161
cross_device,1,2,color,-2086,-4832,-228,1788587038478476
cross_device,1,2,color,-2086,-4834,-193,1788587038511832
cross_device,1,2,color,-2086,-4841,-382,1788587038545149
cross_device,1,2,color,-2087,-4845,-273,1788587038578448
cross_device,1,2,color,-2087,-4849,-372,1788587038611807
cross_device,1,2,color,-2087,-4852,-217,1788587038645152
cross_device,1,2,color,-2087,-4857,-325,1788587038678482
cross_device,1,2,color,-2087,-4860,-268,1788587038711781
cross_device,1,2,color,-2088,-4864,-251,1788587038745128
cross_device,1,2,color,-2088,-4868,-251,1788587038778481
cross_device,1,2,color,-2088,-4873,-365,1788587038811803
cross_device,1,2,color,-2089,-4878,-239,1788587038845163
cross_device,1,2,color,-2088,-4881,-240,1788587038878474
cross_device,1,2,color,-2089,-4884,-235,1788587038911813
cross_device,1,2,color,-2089,-4887,-218,1788587038945140
cross_device,1,2,color,-2089,-4892,-215,1788587038978477
cross_device,1,2,color,-2089,-4896,-263,1788587039011784
cross_device,1,2,color,-2090,-4900,-259,1788587039045140
cross_device,1,2,color,-2090,-4903,-175,1788587039078495
cross_device,1,2,color,-2091,-4907,-236,1788587039111817
cross_device,1,2,color,-2090,-4909,-255,1788587039145139
cross_device,1,2,color,-2091,-4914,-227,1788587039178492
cross_device,1,2,color,-2090,-4917,-237,1788587039211811
cross_device,1,2,color,-2091,-4919,-211,1788587039245171
cross_device,1,2,color,-2091,-4923,-226,1788587039278461
cross_device,1,2,color,-2091,-4925,-220,1788587039311797
cross_device,1,2,color,-2091,-4931,-412,1788587039345136
cross_device,1,2,color,-2092,-4936,-252,1788587039378453
cross_device,1,2,color,-2092,-4938,-254,1788587039411777
cross_device,1,2,color,-2092,-4941,-196,1788587039445162
cross_device,1,2,color,-2093,-4946,-81,1788587039478611
cross_device,1,2,color,-2092,-4946,-216,1788587039511827
cross_device,1,2,color,-2092,-4949,-245,1788587039545136
cross_device,1,2,color,-2093,-4952,-196,1788587039578480
cross_device,1,2,color,-2094,-4958,-216,1788587039611815
cross_device,1,2,color,-2094,-4959,-264,1788587039645118
cross_device,1,2,color,-2094,-4962,-260,1788587039678447
cross_device,1,2,color,-2093,-4965,-216,1788587039711808
cross_device,1,2,color,-2094,-4968,-188,1788587039745166
cross_device,1,2,color,-2094,-4971,-247,1788587039778474
cross_device,1,2,color,-2094,-4975,-231,1788587039811814
cross_device,1,2,color,-2094,-4977,-226,1788587039845148
cross_device,1,2,color,-2095,-4979,-203,1788587039878495
cross_device,1,2,color,-2095,-4985,-433,1788587039911814
cross_device,1,2,color,-2095,-4987,-224,1788587039945159
cross_device,1,2,color,-2095,-4989,-75,1788587039978612
cross_device,1,2,color,-2095,-4992,-210,1788587040011806
cross_device,1,2,color,-2095,-4996,-267,1788587040045117
cross_device,1,2,color,-2096,-4998,-254,1788587040078450
cross_device,1,2,color,-2096,-5002,-208,1788587040111817
cross_device,1,2,color,-2097,-5004,-246,1788587040145137
cross_device,1,2,color,-2096,-5006,-259,1788587040178462
cross_device,1,2,color,-2097,-5009,-215,1788587040211808
cross_device,1,2,color,-2097,-5010,-78,1788587040245284
cross_device,1,2,color,-2097,-5015,-265,1788587040278462
cross_device,1,2,color,-2098,-5018,-260,1788587040311787
cross_device,1,2,color,-2097,-5020,-257,1788587040345127
cross_device,1,2,color,-2098,-5023,-249,1788587040378474
cross_device,1,2,color,-2098,-5027,-333,1788587040411810
cross_device,1,2,color,-2098,-5028,-207,1788587040445172
cross_device,1,2,color,-2099,-5031,-276,1788587040478436
cross_device,1,2,color,-2099,-5036,-439,1788587040511749
cross_device,1,2,color,-2098,-5038,-70,1788587040545292
cross_device,1,2,color,-2099,-5039,-217,1788587040578469
cross_device,1,2,color,-2100,-5043,-278,1788587040611760
cross_device,1,2,color,-2100,-5046,-264,1788587040645113
cross_device,1,2,color,-2100,-5049,-246,1788587040678462
cross_device,1,2,color,-2099,-5047,-114,1788587040711934
cross_device,1,2,color,-2101,-5053,-168,1788587040745229
cross_device,1,2,color,-2100,-5054,-81,1788587040778603
cross_device,1,2,color,-2100,-5054,-93,1788587040811946
cross_device,1,2,color,-2101,-5059,-257,1788587040845124
cross_device,1,2,color,-2101,-5062,-246,1788587040878461
cross_device,1,2,color,-2102,-5063,-230,1788587040911789
cross_device,1,2,color,-2101,-5065,-241,1788587040945114
cross_device,1,2,color,-2102,-5067,-124,1788587040978585
cross_device,1,2,color,-2101,-5067,48,1788587041012076
cross_device,1,2,color,-2102,-5069,-199,1788587041045151
cross_device,1,2,color,-2102,-5072,-262,1788587041078458
cross_device,1,2,color,-2102,-5075,-296,1788587041111757
cross_device,1,2,color,-2103,-5077,-112,1788587041145263
cross_device,1,2,color,-2103,-5079,-219,1788587041178454
cross_device,1,2,color,-2103,-5081,-284,1788587041211762
cross_device,1,2,color,-2103,-5083,-132,1788587041245250
cross_device,1,2,color,-2104,-5085,-257,1788587041278453
cross_device,1,2,color,-2104,-5087,-273,1788587041311778
cross_device,1,2,color,-2103,-5089,-206,1788587041345274
cross_device,1,2,color,-2104,-5091,-89,1788587041378625
cross_device,1,2,color,-2104,-5093,-129,1788587041411912
cross_device,1,2,color,-2104,-5094,-94,1788587041445259
cross_device,1,2,color,-2104,-5097,-186,1788587041478487
cross_device,1,2,color,-2104,-5099,-282,1788587041511907
cross_device,1,2,color,-2105,-5100,-107,1788587041545274
cross_device,1,2,color,-2105,-5100,-110,1788587041578590
cross_device,1,2,color,-2105,-5102,-98,1788587041611941
cross_device,1,2,color,-2106,-5103,-76,1788587041645310
cross_device,1,2,color,-2106,-5105,-195,1788587041678477
cross_device,1,2,color,-2106,-5106,-242,1788587041711767
cross_device,1,2,color,-2106,-5108,-104,1788587041745269
cross_device,1,2,color,-2106,-5111,-314,1788587041778410
cross_device,1,2,color,-2106,-5113,-238,1788587041811777
cross_device,1,2,color,-2106,-5115,-107,1788587041845262
cross_device,1,2,color,-2107,-5118,-277,1788587041878442
cross_device,1,2,color,-2107,-5119,-266,1788587041911776
cross_device,1,2,color,-2107,-5121,-268,1788587041945096
cross_device,1,2,color,-2108,-5124,-216,1788587041978454
cross_device,1,2,color,-2108,-5126,-267,1788587042011777
cross_device,1,2,color,-2107,-5129,-277,1788587042045122
cross_device,1,2,color,-2108,-5131,-237,1788587042078464
cross_device,1,2,color,-2109,-5134,-250,1788587042111784
cross_device,1,2,color,-2108,-5134,-247,1788587042145114
cross_device,1,2,color,-2109,-5136,-111,1788587042178592
cross_device,1,2,color,-2109,-5137,-114,1788587042211935
cross_device,1,2,color,-2109,-5138,-46,1788587042245317
cross_device,1,2,color,-2110,-5139,-123,1788587042278582
cross_device,1,2,color,-2109,-5140,-269,1788587042311780
cross_device,1,2,color,-2110,-5143,-236,1788587042345126
cross_device,1,2,color,-2110,-5145,-100,1788587042378612
cross_device,1,2,color,-2110,-5145,-122,1788587042411934
cross_device,1,2,color,-2111,-5148,-127,1788587042445268
cross_device,1,2,color,-2110,-5148,-92,1788587042478599
cross_device,1,2,color,-2111,-5149,-285,1788587042511768
cross_device,1,2,color,-2110,-5150,-283,1788587042545102
cross_device,1,2,color,-2111,-5154,-77,1788587042578609
cross_device,1,2,color,-2111,-5153,-63,1788587042611960
multi_device,0,0,depth_all,2056,487,0,0
multi_device,0,0,depth_all,2057,315,0,0
multi_device,0,0,depth_all,2058,315,0,0
multi_device,0,0,depth_all,2057,317,0,0
multi_device,0,0,depth_all,2057,317,0,0
multi_device,0,0,depth_all,2058,317,0,0
multi_device,0,0,depth_all,2059,316,0,0
multi_device,0,0,depth_all,2058,319,0,0
multi_device,0,0,depth_all,2059,319,0,0
multi_device,0,0,depth_all,2059,320,0,0
multi_device,0,0,depth_all,2060,318,0,0
multi_device,0,0,depth_all,2060,321,0,0
multi_device,0,0,depth_all,2061,320,0,0
multi_device,0,0,depth_all,2060,320,0,0
multi_device,0,0,depth_all,2061,321,0,0
multi_device,0,0,depth_all,2061,320,0,0
multi_device,0,0,depth_all,2062,320,0,0
multi_device,0,0,depth_all,2062,321,0,0
multi_device,0,0,depth_all,2062,321,0,0
multi_device,0,0,depth_all,2062,322,0,0
multi_device,0,0,depth_all,2062,321,0,0
multi_device,0,0,depth_all,2063,323,0,0
multi_device,0,0,depth_all,2063,323,0,0
multi_device,0,0,depth_all,2063,325,0,0
multi_device,0,0,depth_all,2064,323,0,0
multi_device,0,0,depth_all,2063,325,0,0
multi_device,0,0,depth_all,2064,324,0,0
multi_device,0,0,depth_all,2064,325,0,0
multi_device,0,0,depth_all,2065,325,0,0
multi_device,0,0,depth_all,2065,325,0,0
multi_device,0,0,depth_all,2065,325,0,0
multi_device,0,0,depth_all,2065,357,0,0
multi_device,0,0,depth_all,2066,359,0,0
multi_device,0,0,depth_all,2066,362,0,0
multi_device,0,0,depth_all,2066,364,0,0
multi_device,0,0,depth_all,2067,368,0,0
multi_device,0,0,depth_all,2067,371,0,0
multi_device,0,0,depth_all,2068,374,0,0
multi_device,0,0,depth_all,2067,376,0,0
multi_device,0,0,depth_all,2067,377,0,0
multi_device,0,0,depth_all,2068,381,0,0
multi_device,0,0,depth_all,2068,382,0,0
multi_device,0,0,depth_all,2069,387,0,0
multi_device,0,0,depth_all,2069,390,0,0
multi_device,0,0,depth_all,2070,392,0,0
multi_device,0,0,depth_all,2069,394,0,0
multi_device,0,0,depth_all,2070,397,0,0
multi_device,0,0,depth_all,2071,401,0,0
multi_device,0,0,depth_all,2070,401,0,0
multi_device,0,0,depth_all,2071,404,0,0
multi_device,0,0,depth_all,2071,407,0,0
multi_device,0,0,depth_all,2072,410,0,0
multi_device,0,0,depth_all,2071,412,0,0
multi_device,0,0,depth_all,2072,414,0,0
multi_device,0,0,depth_all,2072,418,0,0
multi_device,0,0,depth_all,2072,420,0,0
multi_device,0,0,depth_all,2073,422,0,0
multi_device,0,0,depth_all,2073,425,0,0
multi_device,0,0,depth_all,2073,429,0,0
multi_device,0,0,depth_all,2074,430,0,0
multi_device,0,0,depth_all,2074,434,0,0
multi_device,0,0,depth_all,2074,979,0,0
multi_device,0,0,depth_all,2074,981,0,0
multi_device,0,0,depth_all,2075,982,0,0
multi_device,0,0,depth_all,2075,983,0,0
multi_device,0,0,depth_all,2075,985,0,0
multi_device,0,0,depth_all,2074,985,0,0
multi_device,0,0,depth_all,2076,988,0,0
multi_device,0,0,depth_all,2076,991,0,0
multi_device,0,0,depth_all,2076,989,0,0
multi_device,0,0,depth_all,2077,993,0,0
multi_device,0,0,depth_all,2077,994,0,0
multi_device,0,0,depth_all,2076,995,0,0
multi_device,0,0,depth_all,2078,997,0,0
multi_device,0,0,depth_all,2078,997,0,0
multi_device,0,0,depth_all,2071,992,0,0
multi_device,0,0,depth_all,2079,1003,0,0
multi_device,0,0,depth_all,2079,1004,0,0
multi_device,0,0,depth_all,2071,998,0,0
multi_device,0,0,depth_all,2079,1004,0,0
multi_device,0,0,depth_all,2079,1008,0,0
multi_device,0,0,depth_all,2080,1009,0,0
multi_device,0,0,depth_all,2081,1010,0,0
multi_device,0,0,depth_all,2080,1012,0,0
multi_device,0,0,depth_all,2073,1005,0,0
multi_device,0,0,depth_all,2081,1014,0,0
multi_device,0,0,depth_all,2082,1016,0,0
multi_device,0,0,depth_all,2082,1018,0,0
multi_device,0,0,depth_all,2082,1019,0,0
multi_device,0,0,depth_all,2082,1020,0,0
multi_device,0,0,depth_all,2082,1023,0,0
multi_device,0,0,depth_all,2083,425,0,0
multi_device,0,0,depth_all,2083,426,0,0
multi_device,0,0,depth_all,2084,425,0,0
multi_device,0,0,depth_all,2084,426,0,0
multi_device,0,0,depth_all,2084,426,0,0
multi_device,0,0,depth_all,2084,427,0,0
multi_device,0,0,depth_all,2084,428,0,0
multi_device,0,0,depth_all,2085,428,0,0
multi_device,0,0,depth_all,2085,428,0,0
multi_device,0,0,depth_all,2085,431,0,0
multi_device,0,0,depth_all,2086,296,0,0
multi_device,0,0,depth_all,2086,296,0,0
multi_device,0,0,depth_all,2086,298,0,0
multi_device,0,0,depth_all,2086,297,0,0
multi_device,0,0,depth_all,2087,299,0,0
multi_device,0,0,depth_all,2087,300,0,0
multi_device,0,0,depth_all,2088,302,0,0
multi_device,0,0,depth_all,2088,302,0,0
multi_device,0,0,depth_all,2088,303,0,0
multi_device,0,0,depth_all,2088,302,0,0
multi_device,0,0,depth_all,2088,304,0,0
multi_device,0,0,depth_all,2089,304,0,0
multi_device,0,0,depth_all,2089,306,0,0
multi_device,0,0,depth_all,2090,306,0,0
multi_device,0,0,depth_all,2089,306,0,0
multi_device,0,0,depth_all,2091,308,0,0
multi_device,0,0,depth_all,2090,308,0,0
multi_device,0,0,depth_all,2091,310,0,0
multi_device,0,0,depth_all,2091,310,0,0
multi_device,0,0,depth_all,2091,311,0,0
multi_device,0,0,depth_all,2091,472,0,0
multi_device,0,0,depth_all,2092,471,0,0
multi_device,0,0,depth_all,2092,472,0,0
multi_device,0,0,depth_all,2093,471,0,0
multi_device,0,0,depth_all,2093,470,0,0
multi_device,0,0,depth_all,2093,470,0,0
multi_device,0,0,depth_all,2093,472,0,0
multi_device,0,0,depth_all,2094,471,0,0
multi_device,0,0,depth_all,2094,472,0,0
multi_device,0,0,depth_all,2094,471,0,0
multi_device,0,0,depth_all,2095,293,0,0
multi_device,0,0,depth_all,2095,294,0,0
multi_device,0,0,depth_all,2095,294,0,0
multi_device,0,0,depth_all,2095,294,0,0
multi_device,0,0,depth_all,2095,295,0,0
multi_device,0,0,depth_all,2096,295,0,0
multi_device,0,0,depth_all,2097,294,0,0
multi_device,0,0,depth_all,2097,295,0,0
multi_device,0,0,depth_all,2097,294,0,0
multi_device,0,0,depth_all,2097,296,0,0
multi_device,0,0,depth_all,2098,296,0,0
multi_device,0,0,depth_all,2098,297,0,0
multi_device,0,0,depth_all,2097,297,0,0
multi_device,0,0,depth_all,2098,295,0,0
multi_device,0,0,depth_all,2099,296,0,0
multi_device,0,0,depth_all,2098,296,0,0
multi_device,0,0,depth_all,2099,298,0,0
multi_device,0,0,depth_all,2100,296,0,0
multi_device,0,0,depth_all,2100,298,0,0
multi_device,0,0,depth_all,2100,298,0,0
multi_device,0,0,depth_all,2100,560,0,0
