comparison_type,device_i,device_j,stream,hw_diff_us,global_diff_us,sys_diff_us,timestamp_us
cross_device,0,2,color,-4367,140,-4639,1786090865047573
cross_device,0,2,color,-4368,139,-4339,1786090865081233
cross_device,0,2,color,-4367,141,-4529,1786090865114238
cross_device,0,2,color,-4368,139,-4663,1786090865147504
cross_device,0,2,color,-4368,139,-4836,1786090865180604
cross_device,0,2,color,-4368,140,-4241,1786090865214416
cross_device,0,2,color,-4369,139,-4563,1786090865247452
cross_device,0,2,color,-4369,139,-4117,1786090865280971
cross_device,0,2,color,-4369,140,-4169,1786090865314698
cross_device,0,2,color,-4370,139,-4640,1786090865380870
cross_device,0,2,color,-4369,140,-4477,1786090865414519
cross_device,0,2,color,-4370,140,-4562,1786090865447706
cross_device,0,2,color,-4370,140,-4562,1786090865480899
cross_device,0,2,color,-4371,139,-4212,1786090865514512
cross_device,0,2,color,-4371,140,-4685,1786090865547391
cross_device,0,2,color,-4371,140,-4165,1786090865581050
cross_device,0,2,color,-4371,140,-4763,1786090865614076
cross_device,0,2,color,-4371,141,-4717,1786090865647507
cross_device,0,2,color,-4371,141,-4640,1786090865681090
cross_device,0,2,color,-4372,140,-4038,1786090865714717
cross_device,0,2,color,-4372,141,-4715,1786090865747517
cross_device,0,2,color,-4373,140,-4311,1786090865781080
cross_device,0,2,color,-4373,140,-4288,1786090865814390
cross_device,0,2,color,-4373,140,-4930,1786090865847303
cross_device,0,2,color,-4374,140,-4729,1786090865880945
cross_device,0,2,color,-4374,140,-4006,1786090865914645
cross_device,0,2,color,-4374,140,-4754,1786090865947463
cross_device,0,2,color,-4374,140,-4427,1786090865981106
cross_device,0,2,color,-4374,141,-4233,1786090866014636
cross_device,0,2,color,-4374,141,-4552,1786090866047443
cross_device,0,2,color,-4374,142,-4527,1786090866081019
cross_device,0,2,color,-4375,141,-4315,1786090866114205
cross_device,0,2,color,-4375,141,-4442,1786090866147811
cross_device,0,2,color,-4375,142,-4663,1786090866214343
cross_device,0,2,color,-4376,142,-4678,1786090866280860
cross_device,0,2,color,-4376,142,-4303,1786090866314332
cross_device,0,2,color,-4376,142,-5052,1786090866347457
cross_device,0,2,color,-4377,141,-3922,1786090866381370
cross_device,0,2,color,-4377,142,-4424,1786090866414226
cross_device,0,2,color,-4378,141,-4544,1786090866447703
cross_device,0,2,color,-4378,141,-3965,1786090866481169
cross_device,0,2,color,-4378,141,-4591,1786090866514535
cross_device,0,2,color,-4379,141,-4241,1786090866581122
cross_device,0,2,color,-4379,141,-4324,1786090866614456
cross_device,0,2,color,-4380,141,-4174,1786090866680916
cross_device,0,2,color,-4380,142,-4240,1786090866747993
cross_device,0,2,color,-4380,141,-4201,1786090866814588
cross_device,0,2,color,-4381,140,-4693,1786090866847755
cross_device,0,2,color,-4381,142,-4309,1786090866881172
cross_device,0,2,color,-4381,142,-4428,1786090866914203
cross_device,0,2,color,-4382,142,-3993,1786090866947787
cross_device,0,2,color,-4382,142,-4419,1786090866981230
cross_device,0,2,color,-4382,141,-4358,1786090867014447
cross_device,0,2,color,-4382,141,-4447,1786090867047694
cross_device,0,2,color,-4382,143,-4370,1786090867081110
cross_device,0,2,color,-4383,141,-4317,1786090867114283
cross_device,0,2,color,-4383,141,-4150,1786090867147696
cross_device,0,2,color,-4383,142,-4195,1786090867181381
cross_device,0,2,color,-4384,142,-4762,1786090867247511
cross_device,0,2,color,-4384,142,-4212,1786090867280994
cross_device,0,2,color,-4385,142,-4812,1786090867347532
cross_device,0,2,color,-4385,143,-4149,1786090867381145
cross_device,0,2,color,-4385,142,-4789,1786090867447963
cross_device,0,2,color,-4386,141,-4425,1786090867481093
cross_device,0,2,color,-4386,142,-4235,1786090867547764
cross_device,0,2,color,-4386,142,-4355,1786090867580827
cross_device,0,2,color,-4387,142,-4302,1786090867647828
cross_device,0,2,color,-4387,142,-4295,1786090867680918
cross_device,0,2,color,-4394,136,-4236,1786090867747636
cross_device,0,2,color,-4388,142,-4928,1786090867814013
cross_device,0,2,color,-4388,143,-4290,1786090867847703
cross_device,0,2,color,-4388,143,-4663,1786090867881248
cross_device,0,2,color,-4389,29,-4302,1786090867947727
cross_device,0,2,color,-4389,29,-4389,1786090868014230
cross_device,0,2,color,-4390,29,-3996,1786090868048004
cross_device,0,2,color,-4390,29,-4176,1786090868080929
cross_device,0,2,color,-4390,29,-3986,1786090868114413
cross_device,0,2,color,-4390,30,-4281,1786090868147525
cross_device,0,2,color,-4391,29,-4221,1786090868180861
cross_device,0,2,color,-4391,29,-4318,1786090868214168
cross_device,0,2,color,-4392,28,-4317,1786090868247514
cross_device,0,2,color,-4392,29,-4758,1786090868281080
cross_device,0,2,color,-4392,29,-4140,1786090868314241
cross_device,0,2,color,-4392,29,-4070,1786090868347755
cross_device,0,2,color,-4393,29,-3836,1786090868381216
cross_device,0,2,color,-4393,29,-4271,1786090868414155
cross_device,0,2,color,-4392,30,-4149,1786090868447720
cross_device,0,2,color,-4393,30,-4237,1786090868481349
cross_device,0,2,color,-4393,30,-4247,1786090868548154
cross_device,0,2,color,-4394,29,-3858,1786090868614459
cross_device,0,2,color,-4394,30,-4431,1786090868647582
cross_device,0,2,color,-4395,29,-4402,1786090868680700
cross_device,0,2,color,-4395,30,-4456,1786090868714390
cross_device,0,2,color,-4396,29,-4459,1786090868780781
cross_device,0,2,color,-4395,30,-4017,1786090868814594
cross_device,0,2,color,-4396,30,-3879,1786090868848034
cross_device,0,2,color,-4396,30,-3925,1786090868881270
cross_device,0,2,color,-4396,30,-4206,1786090868914239
cross_device,0,2,color,-4397,30,-4142,1786090868947589
cross_device,0,2,color,-4397,30,-4189,1786090868981116
cross_device,0,2,color,-4397,30,-4251,1786090869014361
cross_device,0,2,color,-4398,29,-4226,1786090869047785
cross_device,0,2,color,-4398,30,-4403,1786090869080943
cross_device,0,2,color,-4398,30,-4399,1786090869114238
cross_device,0,2,color,-4398,30,-4079,1786090869147907
cross_device,0,2,color,-4399,30,-4180,1786090869181140
cross_device,0,2,color,-4399,30,-4069,1786090869214595
cross_device,0,2,color,-4399,30,-4446,1786090869247568
cross_device,0,2,color,-4399,29,-4675,1786090869280750
cross_device,0,2,color,-4400,30,-4369,1786090869314443
cross_device,0,2,color,-4399,31,-4385,1786090869347563
cross_device,0,2,color,-4400,30,-4673,1786090869380883
cross_device,0,2,color,-4400,30,-4033,1786090869414841
cross_device,0,2,color,-4401,29,-4500,1786090869480801
cross_device,0,2,color,-4401,29,-4456,1786090869514218
cross_device,0,2,color,-4401,30,-4087,1786090869547826
cross_device,0,2,color,-4401,30,-4699,1786090869581110
cross_device,0,2,color,-4402,30,-4159,1786090869647859
cross_device,0,2,color,-4403,29,-4333,1786090869714273
cross_device,0,2,color,-4403,29,-4139,1786090869747714
cross_device,0,2,color,-4401,32,-4451,1786090869781127
cross_device,0,2,color,-4404,29,-4620,1786090869847508
cross_device,0,2,color,-4404,30,-4531,1786090869914327
cross_device,0,2,color,-4404,31,-3998,1786090869981099
cross_device,0,2,color,-4405,30,-4280,1786090870014309
cross_device,0,2,color,-4405,30,-4524,1786090870047840
cross_device,0,2,color,-4405,31,-4393,1786090870114156
cross_device,0,2,color,-4406,30,-4492,1786090870147689
cross_device,0,2,color,-4406,31,-37882,1786090870214208
cross_device,0,2,color,-4407,31,-4542,1786090870314166
cross_device,0,2,color,-4408,30,-3901,1786090870381088
cross_device,0,2,color,-4408,30,-4286,1786090870414235
cross_device,0,2,color,-4408,31,-4180,1786090870447553
cross_device,0,2,color,-4408,31,-4104,1786090870481067
cross_device,0,2,color,-4409,30,-4275,1786090870514411
cross_device,0,2,color,-4409,31,-3769,1786090870581244
cross_device,0,2,color,-4409,31,-3938,1786090870614420
cross_device,0,2,color,-4410,31,-4156,1786090870680926
cross_device,0,2,color,-4410,31,-4421,1786090870714399
cross_device,0,2,color,-4411,30,-4354,1786090870780982
cross_device,0,2,color,-4411,31,-4478,1786090870814646
cross_device,0,2,color,-4411,30,-4270,1786090870847692
cross_device,0,2,color,-4411,31,-4608,1786090870880776
cross_device,0,2,color,-4411,32,-5193,1786090870914300
cross_device,0,2,color,-4412,31,-4809,1786090870947537
cross_device,0,2,color,-4412,32,-4671,1786090871014330
cross_device,0,2,color,-4413,30,-4435,1786090871080935
cross_device,0,2,color,-4413,31,-4436,1786090871147865
cross_device,0,2,color,-4413,31,-4542,1786090871181500
cross_device,0,2,color,-4414,31,-4358,1786090871247817
cross_device,0,2,color,-4415,30,-4305,1786090871281174
cross_device,0,2,color,-4415,30,-4729,1786090871314315
cross_device,0,2,color,-4415,31,-4285,1786090871347655
cross_device,0,2,color,-4415,31,-4520,1786090871380940
cross_device,0,2,color,-4416,30,-4535,1786090871414244
cross_device,0,2,color,-4416,31,-4889,1786090871447574
cross_device,0,2,color,-4416,31,-4562,1786090871481105
cross_device,0,2,color,-4416,31,-4399,1786090871548061
cross_device,0,2,color,-4416,32,-4882,1786090871581186
cross_device,0,2,color,-4417,31,-4829,1786090871647509
cross_device,0,2,color,-4418,31,-4593,1786090871714266
cross_device,0,2,color,-4418,31,-4790,1786090871747394
cross_device,0,2,color,-4418,31,-4274,1786090871781498
cross_device,0,2,color,-4419,31,-4442,1786090871814166
cross_device,0,2,color,-4419,31,-4380,1786090871847762
cross_device,0,2,color,-4420,31,-4518,1786090871914272
cross_device,0,2,color,-4420,31,-4223,1786090871981416
cross_device,0,2,color,-4421,31,-4231,1786090872047964
cross_device,0,2,color,-4420,32,-4249,1786090872081471
cross_device,0,2,color,-4421,32,-4196,1786090872147966
cross_device,0,2,color,-4421,32,-4478,1786090872181034
cross_device,0,2,color,-4422,31,-4848,1786090872214344
cross_device,0,2,color,-4422,32,-4767,1786090872247486
cross_device,0,2,color,-4422,32,-4273,1786090872281221
cross_device,0,2,color,-4422,31,-4692,1786090872314201
cross_device,0,2,color,-4423,31,-4459,1786090872347811
cross_device,0,2,color,-4423,31,-4599,1786090872380878
cross_device,0,2,color,-4423,31,-4697,1786090872414135
cross_device,0,2,color,-4424,31,-4706,1786090872447574
cross_device,0,2,color,-4424,32,-4665,1786090872480849
cross_device,0,2,color,-4423,32,-4550,1786090872514301
cross_device,0,2,color,-4424,31,-4818,1786090872547422
cross_device,0,2,color,-4424,31,-4584,1786090872580798
cross_device,0,2,color,-4424,32,-4774,1786090872614082
cross_device,0,2,color,-4425,31,-4979,1786090872647442
cross_device,0,2,color,-4425,31,-4356,1786090872680736
cross_device,0,2,color,-4426,31,-4549,1786090872714015
cross_device,0,2,color,-4426,31,-4376,1786090872747465
cross_device,0,2,color,-4426,31,-4736,1786090872780585
cross_device,0,2,color,-4426,31,-4982,1786090872814069
cross_device,0,2,color,-4426,32,-4756,1786090872847389
cross_device,0,2,color,-4426,32,-3999,1786090872881513
cross_device,0,2,color,-4427,32,-4606,1786090872947904
cross_device,0,2,color,-4428,31,-4164,1786090872981511
cross_device,0,2,color,-4428,31,-3706,1786090873048272
cross_device,0,2,color,-4428,32,-3996,1786090873081049
cross_device,0,2,color,-4429,31,-3987,1786090873114742
cross_device,0,2,color,-4429,32,-4273,1786090873181206
cross_device,0,2,color,-4429,32,-4265,1786090873214379
cross_device,0,2,color,-4430,31,-4314,1786090873247702
cross_device,0,2,color,-4430,32,-4084,1786090873281224
cross_device,0,2,color,-4430,32,-4401,1786090873314415
cross_device,0,2,color,-4430,32,-4524,1786090873347828
cross_device,0,2,color,-4430,33,-4289,1786090873381003
cross_device,0,2,color,-4430,33,-4587,1786090873414283
cross_device,0,2,color,-4431,32,-4282,1786090873447861
cross_device,0,2,color,-4431,32,-4620,1786090873480856
cross_device,0,2,color,-4431,33,-4590,1786090873514448
cross_device,0,2,color,-4432,32,-3843,1786090873547820
cross_device,0,2,color,-4432,32,-4818,1786090873580714
cross_device,0,2,color,-4432,32,-4571,1786090873614098
cross_device,0,2,color,-4432,33,-4341,1786090873647395
cross_device,0,2,color,-4433,32,-4329,1786090873680925
cross_device,0,2,color,-4432,34,-4287,1786090873714394
cross_device,0,2,color,-4433,32,-4447,1786090873780578
cross_device,0,2,color,-4433,32,-4514,1786090873814273
cross_device,0,2,color,-4434,32,-4685,1786090873914024
cross_device,0,2,color,-4435,33,-4260,1786090873981284
cross_device,0,2,color,-4436,31,-4027,1786090874047884
cross_device,0,2,color,-4435,33,-4340,1786090874081171
cross_device,0,2,color,-4437,31,-4687,1786090874147868
cross_device,0,2,color,-4437,32,-4442,1786090874214309
cross_device,0,2,color,-4437,32,-4526,1786090874281007
cross_device,0,2,color,-4438,32,-4889,1786090874314184
cross_device,0,2,color,-4438,32,-4538,1786090874347498
cross_device,0,2,color,-4438,33,-4361,1786090874414210
cross_device,0,2,color,-4439,32,-4174,1786090874448005
cross_device,0,2,color,-4439,32,-4741,1786090874514263
cross_device,0,2,color,-4440,32,-4147,1786090874581313
cross_device,0,2,color,-4440,33,-4228,1786090874681303
cross_device,0,2,color,-4441,32,-4272,1786090874748022
cross_device,0,2,color,-4441,33,-4609,1786090874814202
cross_device,0,2,color,-4442,32,-4800,1786090874847675
cross_device,0,2,color,-4442,33,-4555,1786090874914114
cross_device,0,2,color,-4442,33,-4928,1786090874947642
cross_device,0,2,color,-4443,33,-4694,1786090875014333
cross_device,0,2,color,-4443,33,-4449,1786090875047703
cross_device,0,2,color,-4444,33,-3951,1786090875148013
cross_device,0,2,color,-4445,33,-3873,1786090875247805
cross_device,0,2,color,-4445,32,-3726,1786090875281378
cross_device,0,2,color,-4445,33,-4073,1786090875314384
cross_device,0,2,color,-4447,32,-4205,1786090875447958
cross_device,0,2,color,-4446,34,-4127,1786090875481064
cross_device,0,2,color,-4446,34,-4567,1786090875514328
cross_device,0,2,color,-4447,33,-4458,1786090875581193
cross_device,0,2,color,-4447,33,-3555,1786090875648140
cross_device,0,2,color,-4448,34,-4387,1786090875681011
cross_device,0,2,color,-4449,32,-4246,1786090875747553
cross_device,0,2,color,-4449,33,-4061,1786090875847989
cross_device,0,2,color,-4450,32,-4066,1786090875881121
cross_device,0,2,color,-4450,32,-4785,1786090875914317
cross_device,0,2,color,-4450,33,-4457,1786090875980863
cross_device,0,2,color,-4450,34,-4526,1786090876014349
cross_device,0,2,color,-4451,33,-4183,1786090876081424
cross_device,0,2,color,-4452,33,-4405,1786090876147876
cross_device,0,2,color,-4452,33,-4087,1786090876181371
cross_device,0,2,color,-4452,33,-4159,1786090876214510
cross_device,0,2,color,-4453,33,-4121,1786090876247854
cross_device,0,2,color,-4452,34,-4288,1786090876281149
cross_device,0,2,color,-4453,33,-4081,1786090876314675
cross_device,0,2,color,-4453,34,-4561,1786090876347690
cross_device,0,2,color,-4453,34,-4099,1786090876381192
cross_device,0,2,color,-4453,34,-3969,1786090876414757
cross_device,0,2,color,-4454,33,-4204,1786090876447739
cross_device,0,2,color,-4454,34,-4229,1786090876481266
cross_device,0,2,color,-4454,34,-4280,1786090876514372
cross_device,0,2,color,-4454,34,-4436,1786090876547714
cross_device,0,2,color,-4454,35,-4554,1786090876580942
cross_device,0,2,color,-4455,34,-4239,1786090876614550
cross_device,0,2,color,-4455,34,-4218,1786090876647736
cross_device,0,2,color,-4456,33,-4550,1786090876680702
cross_device,0,2,color,-4456,34,-4899,1786090876714076
cross_device,0,2,color,-4456,34,-4393,1786090876747450
cross_device,0,2,color,-4457,33,-4286,1786090876780854
cross_device,0,2,color,-4456,35,-4426,1786090876814446
cross_device,0,2,color,-4457,34,-4277,1786090876881173
cross_device,0,2,color,-4459,33,-4738,1786090877013996
cross_device,0,2,color,-4458,35,-4210,1786090877081434
cross_device,0,2,color,-4459,34,-4311,1786090877147860
cross_device,0,2,color,-4459,34,-4583,1786090877180887
cross_device,0,2,color,-4459,34,-4037,1786090877214758
cross_device,0,2,color,-4460,33,-4344,1786090877247671
cross_device,0,2,color,-4460,34,-4393,1786090877280870
cross_device,0,2,color,-4460,34,-4458,1786090877314123
cross_device,0,2,color,-4461,33,-4681,1786090877347458
cross_device,0,2,color,-4461,34,-4576,1786090877381073
cross_device,0,2,color,-4461,34,-4372,1786090877414387
cross_device,0,2,color,-4461,34,-4293,1786090877447715
cross_device,0,2,color,-4461,35,-4892,1786090877480975
cross_device,0,2,color,-4462,34,-4371,1786090877514303
cross_device,0,2,color,-4462,34,-4755,1786090877547495
cross_device,0,2,color,-4462,35,-4386,1786090877580981
cross_device,0,2,color,-4463,33,-4399,1786090877614409
cross_device,0,2,color,-4463,34,-4480,1786090877647419
cross_device,0,2,color,-4463,34,-4606,1786090877680836
cross_device,0,2,color,-4463,35,-3939,1786090877714678
cross_device,0,2,color,-4464,34,-4405,1786090877747615
cross_device,0,2,color,-4464,34,-4525,1786090877780817
cross_device,0,2,color,-4464,35,-4713,1786090877814305
cross_device,0,2,color,-4464,35,-4190,1786090877847604
cross_device,0,2,color,-4465,34,-4468,1786090877880700
cross_device,0,2,color,-4465,3,-4624,1786090877914214
cross_device,0,2,color,-4465,12,-4010,1786090877947662
cross_device,0,2,color,-4455,22,-4391,1786090877981338
cross_device,0,2,color,-4466,12,-4910,1786090878047719
cross_device,0,2,color,-4466,12,-4430,1786090878114546
cross_device,0,2,color,-4467,12,-4395,1786090878181058
cross_device,0,2,color,-4467,12,-4313,1786090878214334
cross_device,0,2,color,-4468,11,-3606,1786090878248355
cross_device,0,2,color,-4467,13,-3986,1786090878281037
